mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_alpha_ema,logdir
1.2135667973462003,1751370549,,False,1,c392db73,2025-07-01_13-49-09,1388.1674432754517,1388.1674432754517,138398,dl580-gpu3.unipi.it,131.114.142.6,1388.1674432754517,1,0.00034959535869436427,0.021431231102012283,0.5126202629434048,c392db73
1.3901269775911664,1751370964,,False,1,7118b722,2025-07-01_13-56-04,1408.955771446228,1408.955771446228,3589,dl580-gpu3.unipi.it,131.114.142.6,1408.955771446228,1,0.00024045449982474068,0.029836159194931853,0.45937367868056767,7118b722
2.0429821610837897,1751371022,,False,1,eb0f4576,2025-07-01_13-57-02,1424.755434513092,1424.755434513092,4939,dl580-gpu3.unipi.it,131.114.142.6,1424.755434513092,1,0.0005264391474753475,0.03231239858598359,0.31895337188928047,eb0f4576
1685342656205.8547,1751371030,,False,1,4998ce6a,2025-07-01_13-57-10,1328.446965456009,1328.446965456009,7971,dl580-gpu3.unipi.it,131.114.142.6,1328.446965456009,1,0.004006764834491057,0.09641171062760438,0.7847750040316064,4998ce6a
1.1331108059988866,1751371647,,False,1,52a7bbbb,2025-07-01_14-07-27,1303.7833728790283,1303.7833728790283,27150,dl580-gpu3.unipi.it,131.114.142.6,1303.7833728790283,1,0.0005328925628327163,0.12666467063277823,0.7125173919500876,52a7bbbb
1.9235926255308493e+18,1751371814,,False,1,7e5dbae0,2025-07-01_14-10-14,1451.7881281375885,1451.7881281375885,27809,dl580-gpu3.unipi.it,131.114.142.6,1451.7881281375885,1,0.004734615196971606,0.07143068005172042,0.6364749875296959,7e5dbae0
1.0040321148336735,1751371912,,False,1,e8498d3f,2025-07-01_14-11-52,1359.821429491043,1359.821429491043,34857,dl580-gpu3.unipi.it,131.114.142.6,1359.821429491043,1,0.00021944015026059935,0.16853078466531213,0.8006080116238931,e8498d3f
561.1734712814326,1751372193,,False,1,2572ea73,2025-07-01_14-16-33,1224.305092573166,1224.305092573166,47840,dl580-gpu3.unipi.it,131.114.142.6,1224.305092573166,1,0.0015712228143450406,0.0741270471524018,0.5598668782541936,2572ea73
1.3405315211213695,1751372361,,False,1,340bae67,2025-07-01_14-19-21,1335.2853837013245,1335.2853837013245,50100,dl580-gpu3.unipi.it,131.114.142.6,1335.2853837013245,1,0.0005189780479573755,0.040750520812687735,0.41185683267195794,340bae67
1e+20,1751371111,,False,1,a5d1144a,2025-07-01_13-58-31,78.06384181976318,78.06384181976318,50363,dl580-gpu3.unipi.it,131.114.142.6,78.06384181976318,1,0.08591916204471814,0.1682147660707954,0.6966633039081578,a5d1144a
1.3103347442760045,1751372510,,False,1,07271c43,2025-07-01_14-21-50,1395.2530727386475,1395.2530727386475,52723,dl580-gpu3.unipi.it,131.114.142.6,1395.2530727386475,1,0.00019135817459298033,0.01501576466386812,0.8622872472592162,07271c43
1.313925380729795,1751373019,,False,1,12543840,2025-07-01_14-30-19,1368.5634706020355,1368.5634706020355,68216,dl580-gpu3.unipi.it,131.114.142.6,1368.5634706020355,1,0.0005930317994843659,0.11357407780649706,0.6946223361704569,12543840
4062552.8172960933,1751373129,,False,1,83ce4e79,2025-07-01_14-32-09,1310.197566986084,1310.197566986084,73403,dl580-gpu3.unipi.it,131.114.142.6,1310.197566986084,1,0.002339044339985797,0.603145213141963,0.7895310709997112,83ce4e79
1.0285026307471932,1751373261,,False,1,bff9599e,2025-07-01_14-34-21,1345.8683016300201,1345.8683016300201,76261,dl580-gpu3.unipi.it,131.114.142.6,1345.8683016300201,1,0.00019897005664111568,0.23780761970324454,0.8217772438803365,bff9599e
1.3128554843358542,1751373592,,False,1,003a92cb,2025-07-01_14-39-52,1395.2427914142609,1395.2427914142609,84232,dl580-gpu3.unipi.it,131.114.142.6,1395.2427914142609,1,0.000103989771933847,0.16115222540850163,0.9636657181154169,003a92cb
0.9440790427530853,1751373624,,False,1,0f2ba383,2025-07-01_14-40-24,1259.3313210010529,1259.3313210010529,87306,dl580-gpu3.unipi.it,131.114.142.6,1259.3313210010529,1,0.0011186072446254835,0.47851507449625846,0.9294361963445059,0f2ba383
0.8734455828964461,1751373830,,False,1,efe317b1,2025-07-01_14-43-50,1315.475338935852,1315.475338935852,89645,dl580-gpu3.unipi.it,131.114.142.6,1315.475338935852,1,0.0003974120082178398,0.2724744724329224,0.7718206585940174,efe317b1
1.138158707535666e+17,1751374432,,False,1,71b41258,2025-07-01_14-53-52,1409.2205498218536,1409.2205498218536,97716,dl580-gpu3.unipi.it,131.114.142.6,1409.2205498218536,1,0.005646678735008113,0.1597187597643356,0.9927215355515968,71b41258
1.1203632990106245,1751374436,,False,1,1fdd27dc,2025-07-01_14-53-56,1304.0319998264313,1304.0319998264313,99519,dl580-gpu3.unipi.it,131.114.142.6,1304.0319998264313,1,0.0007253257321467062,0.06284880872652938,0.6548740095974229,1fdd27dc
1.1238076821587641,1751374548,,False,1,0ea4e1bd,2025-07-01_14-55-48,1282.3288962841034,1282.3288962841034,101735,dl580-gpu3.unipi.it,131.114.142.6,1282.3288962841034,1,0.0010638593914626298,0.08860855711880054,0.5792825220180411,0ea4e1bd
0.9865388058770994,1751374935,,False,1,60733b30,2025-07-01_15-02-15,1339.2949368953705,1339.2949368953705,106893,dl580-gpu3.unipi.it,131.114.142.6,1339.2949368953705,1,0.0002511371419829139,0.20417193221823768,0.8390042280579758,60733b30
2.029628165015774,1751374926,,False,1,c1039f68,2025-07-01_15-02-06,1298.5756559371948,1298.5756559371948,107502,dl580-gpu3.unipi.it,131.114.142.6,1298.5756559371948,1,0.001333201752149425,0.435835213771653,0.9474632341440059,c1039f68
60341555.95063561,1751375185,,False,1,585019a6,2025-07-01_15-06-25,1351.06645154953,1351.06645154953,110712,dl580-gpu3.unipi.it,131.114.142.6,1351.06645154953,1,0.002921018769602299,0.5818327327263929,0.9215431894785233,585019a6
4.589943200468729e+23,1751375882,,False,1,2fae59e7,2025-07-01_15-18-02,1445.7551047801971,1445.7551047801971,120022,dl580-gpu3.unipi.it,131.114.142.6,1445.7551047801971,1,0.006895996631568737,0.26108695219812755,0.7573925509729584,2fae59e7
0.8904553679131484,1751375730,,False,1,dce6acc7,2025-07-01_15-15-30,1289.7069923877716,1289.7069923877716,120132,dl580-gpu3.unipi.it,131.114.142.6,1289.7069923877716,1,0.0012295547434279781,0.5215177218493044,0.9097956823217389,dce6acc7
1e+20,1751374773,,False,1,0564f5e4,2025-07-01_14-59-33,222.1443009376526,222.1443009376526,121870,dl580-gpu3.unipi.it,131.114.142.6,222.1443009376526,1,0.031505190225723095,0.7308044142249314,0.9861873976896661,0564f5e4
4.4827283363876775,1751376099,,False,1,f77d2b93,2025-07-01_15-21-39,1322.700038909912,1322.700038909912,125384,dl580-gpu3.unipi.it,131.114.142.6,1322.700038909912,1,0.0021062410526072363,0.29845007531128387,0.8895422146774871,f77d2b93
1.1356015523510716,1751376267,,False,1,e31f6d6d,2025-07-01_15-24-27,1337.035412788391,1337.035412788391,127841,dl580-gpu3.unipi.it,131.114.142.6,1337.035412788391,1,0.0008350038916297235,0.4154498668396087,0.7523973187997948,e31f6d6d
1e+20,1751375525,,False,1,61011618,2025-07-01_15-12-05,586.4002673625946,586.4002673625946,128034,dl580-gpu3.unipi.it,131.114.142.6,586.4002673625946,1,0.01131095901505559,0.34570939302642917,0.4690526859695536,61011618
1e+20,1751375485,,False,1,f19063a4,2025-07-01_15-11-25,296.3507721424103,296.3507721424103,131896,dl580-gpu3.unipi.it,131.114.142.6,296.3507721424103,1,0.016918451816230168,0.6860427633982432,0.6651968693736148,f19063a4
1.17295468286049,1751376833,,False,1,09871a8b,2025-07-01_15-33-53,1345.3271610736847,1345.3271610736847,136512,dl580-gpu3.unipi.it,131.114.142.6,1345.3271610736847,1,0.00043519530621432883,0.4819627060665202,0.5530460107348446,09871a8b
1.2070874315672264,1751376936,,False,1,436175e5,2025-07-01_15-35-36,1406.5510911941528,1406.5510911941528,137188,dl580-gpu3.unipi.it,131.114.142.6,1406.5510911941528,1,0.0001284656465629583,0.28677197833943746,0.8416403425585286,436175e5
2336086250932847.0,1751377190,,False,1,5834fe14,2025-07-01_15-39-50,1456.6703276634216,1456.6703276634216,140413,dl580-gpu3.unipi.it,131.114.142.6,1456.6703276634216,1,0.0039688955025910765,0.5656616313362224,0.8995605560443944,5834fe14
25718.99118493087,1751377259,,False,1,29acf0ad,2025-07-01_15-40-59,1373.837351322174,1373.837351322174,142807,dl580-gpu3.unipi.it,131.114.142.6,1373.837351322174,1,0.0006920846940434306,0.9946432846685247,0.08174461550234396,29acf0ad
212756607093.44122,1751377591,,False,1,5d48aa03,2025-07-01_15-46-31,1487.4668364524841,1487.4668364524841,146177,dl580-gpu3.unipi.it,131.114.142.6,1487.4668364524841,1,0.0016839627814681426,0.19713703582956513,0.3347306389540768,5d48aa03
1.4434510778161826,1751377700,,False,1,242f7d78,2025-07-01_15-48-20,1429.4502487182617,1429.4502487182617,2130,dl580-gpu3.unipi.it,131.114.142.6,1429.4502487182617,1,0.00029876107559889605,0.1357895227952193,0.2613303754381172,242f7d78
336098235.1125545,1751378300,,False,1,7b74414b,2025-07-01_15-58-20,1463.616147518158,1463.616147518158,11127,dl580-gpu3.unipi.it,131.114.142.6,1463.616147518158,1,0.0024419617707977423,0.36377592098727807,0.6078499311506362,7b74414b
46947014206413.734,1751378309,,False,1,8068df77,2025-07-01_15-58-29,1369.6382901668549,1369.6382901668549,12786,dl580-gpu3.unipi.it,131.114.142.6,1369.6382901668549,1,0.0034886326200746654,0.8334304928336219,0.7434492897564803,8068df77
131.57857010299713,1751378427,,False,1,3a6b37dc,2025-07-01_16-00-27,1233.117600440979,1233.117600440979,16733,dl580-gpu3.unipi.it,131.114.142.6,1233.117600440979,1,0.0013118456957853665,0.053402001042043803,0.3851793793503269,3a6b37dc
1e+20,1751377378,,False,1,c0d83035,2025-07-01_15-42-58,115.25452637672424,115.25452637672424,17894,dl580-gpu3.unipi.it,131.114.142.6,115.25452637672424,1,0.057486603595642574,0.2310119777584864,0.8136066670667614,c0d83035
1e+20,1751377687,,False,1,fb7f784d,2025-07-01_15-48-07,305.7825012207031,305.7825012207031,19784,dl580-gpu3.unipi.it,131.114.142.6,305.7825012207031,1,0.00904376384357096,0.6738450547032947,0.004998972282735492,fb7f784d
1e+20,1751377899,,False,1,368fae0f,2025-07-01_15-51-39,304.85424304008484,304.85424304008484,23121,dl580-gpu3.unipi.it,131.114.142.6,304.85424304008484,1,0.015176348107024212,0.13981121737983684,0.4592975391438847,368fae0f
0.9666975604876125,1751379056,,False,1,9b121061,2025-07-01_16-10-56,1365.77933883667,1365.77933883667,24613,dl580-gpu3.unipi.it,131.114.142.6,1365.77933883667,1,0.00015677875844290117,0.31232836981856105,0.9009882646120232,9b121061
1e+20,1751377930,,False,1,9c46b11f,2025-07-01_15-52-10,226.3314642906189,226.3314642906189,24886,dl580-gpu3.unipi.it,131.114.142.6,226.3314642906189,1,0.023209394268590363,0.08193707648515587,0.7763371725022691,9c46b11f
0.9481551966862299,1751379126,,False,1,3b3accf4,2025-07-01_16-12-06,1223.0058155059814,1223.0058155059814,28038,dl580-gpu3.unipi.it,131.114.142.6,1223.0058155059814,1,0.0011167214640827605,0.4762924574242048,0.9331280307531581,3b3accf4
0.9384915140461167,1751379205,,False,1,c8732d8a,2025-07-01_16-13-25,1271.4057836532593,1271.4057836532593,28630,dl580-gpu3.unipi.it,131.114.142.6,1271.4057836532593,1,0.0004012544693043344,0.4846242576163137,0.8592323107508648,c8732d8a
0.886951812888559,1751379550,,False,1,93767c00,2025-07-01_16-19-10,1246.5079843997955,1246.5079843997955,34280,dl580-gpu3.unipi.it,131.114.142.6,1246.5079843997955,1,0.000874941879810536,0.3695770244778438,0.9812118707573116,93767c00
2.5696359854120475e+20,1751379744,,False,1,8e5d80c6,2025-07-01_16-22-24,1430.852296590805,1430.852296590805,34556,dl580-gpu3.unipi.it,131.114.142.6,1430.852296590805,1,0.004944888793933284,0.8607021245913354,0.7268686434442885,8e5d80c6
0.9394566590018094,1751379703,,False,1,8089c37c,2025-07-01_16-21-43,1273.1710073947906,1273.1710073947906,36481,dl580-gpu3.unipi.it,131.114.142.6,1273.1710073947906,1,0.0012742787682668932,0.19229522085893974,0.9126566536857693,8089c37c
0.9735303264475271,1751380348,,False,1,21cc9f18,2025-07-01_16-32-28,1287.8397481441498,1287.8397481441498,46703,dl580-gpu3.unipi.it,131.114.142.6,1287.8397481441498,1,0.0006116947951543308,0.5333695717834297,0.6600545037078227,21cc9f18
0.8453209091119978,1751380406,,False,1,4f859ed1,2025-07-01_16-33-26,1276.7234029769897,1276.7234029769897,47860,dl580-gpu3.unipi.it,131.114.142.6,1276.7234029769897,1,0.00046886196155888205,0.25858029921802367,0.948434629643061,4f859ed1
0.9745492969692401,1751380486,,False,1,e70842b8,2025-07-01_16-34-46,1276.6065957546234,1276.6065957546234,49201,dl580-gpu3.unipi.it,131.114.142.6,1276.6065957546234,1,0.00039073363629087105,0.9872773768643863,0.8702673544482858,e70842b8
0.8318111451180755,1751380817,,False,1,e063bee6,2025-07-01_16-40-17,1262.5099346637726,1262.5099346637726,54461,dl580-gpu3.unipi.it,131.114.142.6,1262.5099346637726,1,0.0009022600218730351,0.3848969734673503,0.9710439534804388,e063bee6
3.046952204347221,1751380967,,False,1,fbf92ce1,2025-07-01_16-42-47,1260.8141598701477,1260.8141598701477,56869,dl580-gpu3.unipi.it,131.114.142.6,1260.8141598701477,1,0.0018630223709128358,0.10428279836074446,0.9778076046793368,fbf92ce1
0.9513550994015032,1751381016,,False,1,b98ece7b,2025-07-01_16-43-36,1268.4517464637756,1268.4517464637756,57621,dl580-gpu3.unipi.it,131.114.142.6,1268.4517464637756,1,0.00026169912157496104,0.6473915233131813,0.8381992601898546,b98ece7b
0.9658669794469704,1751381644,,False,1,a4d308e2,2025-07-01_16-54-04,1292.9409382343292,1292.9409382343292,66869,dl580-gpu3.unipi.it,131.114.142.6,1292.9409382343292,1,0.000322657265069902,0.26927188171681155,0.7876130982447069,a4d308e2
1.2460310441217408,1751381686,,False,1,b2d0239a,2025-07-01_16-54-46,1276.6003351211548,1276.6003351211548,67866,dl580-gpu3.unipi.it,131.114.142.6,1276.6003351211548,1,0.0005095430001397359,0.17718369976025952,0.6258965946187758,b2d0239a
1.3598514559362531,1751381889,,False,1,bebec8bb,2025-07-01_16-58-09,1399.4871084690094,1399.4871084690094,69126,dl580-gpu3.unipi.it,131.114.142.6,1399.4871084690094,1,0.00010051439052491565,0.14453736998259276,0.9528744867480311,bebec8bb
1.809231501403452,1751382236,,False,1,cb2bdbd7,2025-07-01_17-03-56,1415.1413474082947,1415.1413474082947,74298,dl580-gpu3.unipi.it,131.114.142.6,1415.1413474082947,1,0.00012889462911684196,0.1148548662881043,0.18393281759512203,cb2bdbd7
1.0234083218312147,1751382252,,False,1,5db1ec2c,2025-07-01_17-04-12,1281.8478684425354,1281.8478684425354,76670,dl580-gpu3.unipi.it,131.114.142.6,1281.8478684425354,1,0.00045727391856342894,0.3909138202257951,0.5768372650549143,5db1ec2c
0.9472648094611209,1751382371,,False,1,e1e46050,2025-07-01_17-06-11,1351.7509615421295,1351.7509615421295,77433,dl580-gpu3.unipi.it,131.114.142.6,1351.7509615421295,1,0.0001770679552641661,0.23875762304123074,0.9939419363325529,e1e46050
1.033878028730166,1751382912,,False,1,51276068,2025-07-01_17-15-12,1264.8716080188751,1264.8716080188751,86974,dl580-gpu3.unipi.it,131.114.142.6,1264.8716080188751,1,0.0010058880439990723,0.04038854477634129,0.9995341285124396,51276068
1.0363907040166558,1751382967,,False,1,998b524a,2025-07-01_17-16-07,1277.5941066741943,1277.5941066741943,87661,dl580-gpu3.unipi.it,131.114.142.6,1277.5941066741943,1,0.0007456479181901745,0.3309667541774031,0.7008432848411004,998b524a
1.1160600628073676,1751383251,,False,1,08aff19b,2025-07-01_17-20-51,1358.0188212394714,1358.0188212394714,90842,dl580-gpu3.unipi.it,131.114.142.6,1358.0188212394714,1,0.00022043484703998363,0.4274135242039492,0.5289900014362986,08aff19b
0.8738359541732393,1751383530,,False,1,73269681,2025-07-01_17-25-30,1291.23149228096,1291.23149228096,96102,dl580-gpu3.unipi.it,131.114.142.6,1291.23149228096,1,0.0006208752724623595,0.25794062225097875,0.8111311142025682,73269681
0.8539667086155702,1751383544,,False,1,2d5815b0,2025-07-01_17-25-44,1288.3456554412842,1288.3456554412842,96454,dl580-gpu3.unipi.it,131.114.142.6,1288.3456554412842,1,0.00034983685130655657,0.12516692377542515,0.9505655194457944,2d5815b0
1.1019100101779251,1751383621,,False,1,8f6233cb,2025-07-01_17-27-01,1246.145089149475,1246.145089149475,98358,dl580-gpu3.unipi.it,131.114.142.6,1246.145089149475,1,0.0015130646594498439,0.21226792922340218,0.7650154297161562,8f6233cb
2420502.8278741767,1751384188,,False,1,960374e4,2025-07-01_17-36-28,1272.5394876003265,1272.5394876003265,106446,dl580-gpu3.unipi.it,131.114.142.6,1272.5394876003265,1,0.002234820496061937,0.15306431273845988,0.8795199744537112,960374e4
1.1181927875916304,1751384289,,False,1,4a2fb9ba,2025-07-01_17-38-09,1318.2697265148163,1318.2697265148163,107377,dl580-gpu3.unipi.it,131.114.142.6,1318.2697265148163,1,0.00026254524739916093,0.06760552894265998,0.6751417476297039,4a2fb9ba
1.0987949235060777,1751384631,,False,1,47d2b17d,2025-07-01_17-43-51,1377.0500450134277,1377.0500450134277,111814,dl580-gpu3.unipi.it,131.114.142.6,1377.0500450134277,1,0.00016544780510850454,0.10584257188258382,0.7299158980367174,47d2b17d
1.0581877022536421,1751384842,,False,1,79493dcf,2025-07-01_17-47-22,1308.0663933753967,1308.0663933753967,116310,dl580-gpu3.unipi.it,131.114.142.6,1308.0663933753967,1,0.0008089811354213095,0.08551134805528277,0.638752938336314,79493dcf
46920659558.57103,1751384870,,False,1,e130a0d2,2025-07-01_17-47-50,1322.255187034607,1322.255187034607,116586,dl580-gpu3.unipi.it,131.114.142.6,1322.255187034607,1,0.0028155875287664825,0.1838198980647034,0.9472710654635873,e130a0d2
1.588883407662151,1751385037,,False,1,5888bbeb,2025-07-01_17-50-37,1412.8791904449463,1412.8791904449463,117840,dl580-gpu3.unipi.it,131.114.142.6,1412.8791904449463,1,0.00011402974864957396,0.12418000604047483,0.29176951498224524,5888bbeb
2.33187792869073,1751385532,,False,1,cffddfb9,2025-07-01_17-58-52,1339.5794548988342,1339.5794548988342,126504,dl580-gpu3.unipi.it,131.114.142.6,1339.5794548988342,1,0.00035169130304474376,0.013889581898488428,0.1216617734302845,cffddfb9
1.1669544008652686,1751385599,,False,1,58a71d88,2025-07-01_17-59-59,1305.817033290863,1305.817033290863,128166,dl580-gpu3.unipi.it,131.114.142.6,1305.817033290863,1,0.00020593247121008664,0.02531754750639213,0.8430729724319317,58a71d88
0.8351474240570196,1751385763,,False,1,2ba9aeab,2025-07-01_18-02-43,1128.934892654419,1128.934892654419,133430,dl580-gpu3.unipi.it,131.114.142.6,1128.934892654419,1,0.0009507779695131942,0.12563887457047038,0.9559578414385091,2ba9aeab
4.1186699947258874e+17,1751385967,,False,1,e9661982,2025-07-01_18-06-07,1121.7476360797882,1121.7476360797882,136723,dl580-gpu3.unipi.it,131.114.142.6,1121.7476360797882,1,0.0065592804052415216,0.050007609183219066,0.9289238271615327,e9661982
0.9158028599679874,1751385926,,False,1,9760f2b2,2025-07-01_18-05-26,1052.48926115036,1052.48926115036,137233,dl580-gpu3.unipi.it,131.114.142.6,1052.48926115036,1,0.000497443972828357,0.07873197098343797,0.8250491166959194,9760f2b2
