mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_alpha_ema,logdir
0.7675950700855989,1751366990,,False,1,f75a0a4c,2025-07-01_12-49-50,397.9960563182831,397.9960563182831,61283,dl580-gpu3.unipi.it,131.114.142.6,397.9960563182831,1,0.0003443345692206826,0.9309511541936795,0.9819160890146095,f75a0a4c
0.7406571412933795,1751366996,,False,1,a0fb0dea,2025-07-01_12-49-56,397.5906300544739,397.5906300544739,61576,dl580-gpu3.unipi.it,131.114.142.6,397.5906300544739,1,0.00041193337593265834,0.06564666935240063,0.3300768355376588,a0fb0dea
0.7959234473589589,1751366999,,False,1,ec35256f,2025-07-01_12-49-59,395.6462483406067,395.6462483406067,61841,dl580-gpu3.unipi.it,131.114.142.6,395.6462483406067,1,0.00022281756156974775,0.13367805688965456,0.050142638627942285,ec35256f
1.0743099091235966,1751367365,,False,1,643f0917,2025-07-01_12-56-05,394.1050314903259,394.1050314903259,72506,dl580-gpu3.unipi.it,131.114.142.6,394.1050314903259,1,0.0014017296988789777,0.5418629864876391,0.9972746320739228,643f0917
0.8701626764463672,1751367375,,False,1,5cc7bcc3,2025-07-01_12-56-15,394.39389657974243,394.39389657974243,72911,dl580-gpu3.unipi.it,131.114.142.6,394.39389657974243,1,0.0006159540953043545,0.023587126387266524,0.4085314011435028,5cc7bcc3
0.7937696997947017,1751367381,,False,1,3ee16881,2025-07-01_12-56-21,394.19247794151306,394.19247794151306,73174,dl580-gpu3.unipi.it,131.114.142.6,394.19247794151306,1,0.0002159697880815701,0.0561659681614674,0.09394347710734391,3ee16881
0.7988615620940429,1751367389,,False,1,55f95774,2025-07-01_12-56-29,395.7001807689667,395.7001807689667,73441,dl580-gpu3.unipi.it,131.114.142.6,395.7001807689667,1,0.0011844332666815643,0.8559248483350329,0.9970688063684773,55f95774
0.7905990658636448,1751367396,,False,1,a0081f28,2025-07-01_12-56-36,395.9501082897186,395.9501082897186,73699,dl580-gpu3.unipi.it,131.114.142.6,395.9501082897186,1,0.00039462168526921827,0.011165959776356907,0.34367190278174414,a0081f28
1213.166094460425,1751367399,,False,1,a3da6274,2025-07-01_12-56-39,395.81756353378296,395.81756353378296,73910,dl580-gpu3.unipi.it,131.114.142.6,395.81756353378296,1,0.0031428992416704707,0.06468907436653472,0.3664987539328933,a3da6274
0.7978144101732857,1751367763,,False,1,da1ad185,2025-07-01_13-02-43,394.4460813999176,394.4460813999176,84170,dl580-gpu3.unipi.it,131.114.142.6,394.4460813999176,1,0.0004266545205843563,0.041356578863081556,0.4955064191519462,da1ad185
0.7996729326633107,1751367777,,False,1,ecca7ed3,2025-07-01_13-02-57,397.95716404914856,397.95716404914856,84510,dl580-gpu3.unipi.it,131.114.142.6,397.95716404914856,1,0.00021011325030620537,0.6439473669820559,0.27847617478053144,ecca7ed3
