mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
10000000000.0,1745360887,,False,1,256cb30b,2025-04-23_00-28-07,65.58339929580688,65.58339929580688,130652,dl580-gpu3.unipi.it,131.114.142.6,65.58339929580688,1,0.0048596013465688915,0.0017895701485100256,0.0020418211172537754,0.6343993058528443,256cb30b
0.6894299111715178,1745360897,,False,1,d3894885,2025-04-23_00-28-17,65.2630832195282,65.2630832195282,130950,dl580-gpu3.unipi.it,131.114.142.6,65.2630832195282,1,0.0001833477937976142,0.108309082727102,0.607075583381987,0.48109344982928204,d3894885
0.5608332564191121,1745360904,,False,1,3626f997,2025-04-23_00-28-24,65.23103046417236,65.23103046417236,131180,dl580-gpu3.unipi.it,131.114.142.6,65.23103046417236,1,0.0006571759814007234,0.11151636778589709,0.00845855881667147,0.34914883129864516,3626f997
10000000000.0,1745360915,,False,1,abac5229,2025-04-23_00-28-35,66.90636086463928,66.90636086463928,131474,dl580-gpu3.unipi.it,131.114.142.6,66.90636086463928,1,0.024219493770724507,0.029324997875116828,0.004931998580200715,0.7236536812754759,abac5229
0.6222346701273104,1745360956,,False,1,42eab3ce,2025-04-23_00-29-16,65.96563458442688,65.96563458442688,132349,dl580-gpu3.unipi.it,131.114.142.6,65.96563458442688,1,0.00037809291341625237,0.007556169260359231,0.044679540148177745,0.4163793735092565,42eab3ce
10000000000.0,1745360965,,False,1,77e8c918,2025-04-23_00-29-25,65.77049851417542,65.77049851417542,132646,dl580-gpu3.unipi.it,131.114.142.6,65.77049851417542,1,0.007059224701946564,0.22377854116328003,0.026615404316065325,0.09978919370693572,77e8c918
0.5478819870367283,1745360973,,False,1,17252464,2025-04-23_00-29-33,65.99714756011963,65.99714756011963,132935,dl580-gpu3.unipi.it,131.114.142.6,65.99714756011963,1,0.0012021631762112038,0.015808634009888894,0.0010730740658534863,0.04323403814536472,17252464
0.6424212106844274,1745360984,,False,1,a6c8ace1,2025-04-23_00-29-44,66.50147581100464,66.50147581100464,133243,dl580-gpu3.unipi.it,131.114.142.6,66.50147581100464,1,0.0019218284413545803,0.7526731483251744,0.10929882242803758,0.2504787829277407,a6c8ace1
10000000000.0,1745361025,,False,1,38ebf4cf,2025-04-23_00-30-25,65.88843870162964,65.88843870162964,134055,dl580-gpu3.unipi.it,131.114.142.6,65.88843870162964,1,0.0031709301019127805,0.00247879119107223,0.009845798329141911,0.15589296800468794,38ebf4cf
0.5966467973662586,1745361034,,False,1,a731624e,2025-04-23_00-30-34,65.90909385681152,65.90909385681152,134278,dl580-gpu3.unipi.it,131.114.142.6,65.90909385681152,1,0.00046759583583386903,0.03792737256795993,0.005348586276493504,0.5446668368086036,a731624e
