mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
356941113781572.7,1745887461,,False,1,a907feb9,2025-04-29_02-44-21,59.703263998031616,59.703263998031616,130126,dl580-gpu3.unipi.it,131.114.142.6,59.703263998031616,1,0.032152004752642224,0.25688974560721106,0.3981632556326624,0.008713769620130984,a907feb9
1e+20,1745887430,,False,1,1bd5ac4a,2025-04-29_02-43-50,15.00684118270874,15.00684118270874,130727,dl580-gpu3.unipi.it,131.114.142.6,15.00684118270874,1,0.09982829333269562,0.157197832749019,0.8313051054067075,0.7318734110956882,1bd5ac4a
0.4717936166902868,1745887484,,False,1,92753b2d,2025-04-29_02-44-44,61.7453727722168,61.7453727722168,131029,dl580-gpu3.unipi.it,131.114.142.6,61.7453727722168,1,0.0010769397991402623,0.5131817051609407,0.10607731943058682,0.057023740577017756,92753b2d
0.39776783454708936,1745887493,,False,1,f6d2d4b1,2025-04-29_02-44-53,60.61436700820923,60.61436700820923,131482,dl580-gpu3.unipi.it,131.114.142.6,60.61436700820923,1,0.006541348559779029,0.34835398729247413,0.03568554908140245,0.2989173025031784,f6d2d4b1
0.4376541230736709,1745887511,,False,1,9a77edb8,2025-04-29_02-45-11,60.11000442504883,60.11000442504883,132248,dl580-gpu3.unipi.it,131.114.142.6,60.11000442504883,1,0.001668396258896648,0.8552651360944095,0.2171892660552712,0.3732690957531909,9a77edb8
1e+20,1745887483,,False,1,10f76344,2025-04-29_02-44-43,18.59572958946228,18.59572958946228,132710,dl580-gpu3.unipi.it,131.114.142.6,18.59572958946228,1,0.046343395821536064,0.0814996368771966,0.025061675506478264,0.46138156994463175,10f76344
0.585980252521794,1745887547,,False,1,6f6c4214,2025-04-29_02-45-47,61.53519558906555,61.53519558906555,133517,dl580-gpu3.unipi.it,131.114.142.6,61.53519558906555,1,0.0003766067281125754,0.051686795563776526,0.06635287859012261,0.16084248514587565,6f6c4214
1e+20,1745887544,,False,1,b106387a,2025-04-29_02-45-44,55.547029972076416,55.547029972076416,133708,dl580-gpu3.unipi.it,131.114.142.6,55.547029972076416,1,0.01842603489818981,0.19158781592481797,0.017229096464322004,0.5297085471581178,b106387a
0.39618492126464844,1745887559,,False,1,7cecb69d,2025-04-29_02-45-59,62.95612406730652,62.95612406730652,134084,dl580-gpu3.unipi.it,131.114.142.6,62.95612406730652,1,0.007053067867570006,0.5544925307709178,0.014432127547392651,0.32577588927762696,7cecb69d
1e+20,1745887565,,False,1,5b91cca3,2025-04-29_02-46-05,50.976948976516724,50.976948976516724,134803,dl580-gpu3.unipi.it,131.114.142.6,50.976948976516724,1,0.02506968608314748,0.372132991751102,0.023566329216614206,0.28613027019947435,5b91cca3
0.4065616886790206,1745887608,,False,1,c0a6693a,2025-04-29_02-46-48,62.18583869934082,62.18583869934082,135984,dl580-gpu3.unipi.it,131.114.142.6,62.18583869934082,1,0.003277350557601615,0.7685668021977982,0.035244814610130314,0.4102437660571353,c0a6693a
0.6856700152885623,1745887614,,False,1,d0360dd6,2025-04-29_02-46-54,63.983052492141724,63.983052492141724,136251,dl580-gpu3.unipi.it,131.114.142.6,63.983052492141724,1,0.000108599503252485,0.23384530656498675,0.038622110982039895,0.44227152221675886,d0360dd6
0.41092872619628906,1745887625,,False,1,d932fdd2,2025-04-29_02-47-05,62.81969404220581,62.81969404220581,136733,dl580-gpu3.unipi.it,131.114.142.6,62.81969404220581,1,0.01129756515049634,0.5584633222850043,0.013960502743413481,0.5842121085458523,d932fdd2
0.5401452227336604,1745887631,,False,1,d4579b31,2025-04-29_02-47-11,63.55860185623169,63.55860185623169,137030,dl580-gpu3.unipi.it,131.114.142.6,63.55860185623169,1,0.0005573867916712776,0.9991096904779975,0.3687902054149113,0.7969451422983681,d4579b31
1e+20,1745887647,,False,1,839ec4ad,2025-04-29_02-47-27,35.78052568435669,35.78052568435669,138513,dl580-gpu3.unipi.it,131.114.142.6,35.78052568435669,1,0.037233486965368115,0.4382859413581703,0.6412226543441156,0.32964838443885225,839ec4ad
0.6538450194568168,1745887675,,False,1,2cab0f2e,2025-04-29_02-47-55,58.99403643608093,58.99403643608093,138800,dl580-gpu3.unipi.it,131.114.142.6,58.99403643608093,1,0.0001816700665837786,0.018905802245960075,0.016024687384122722,0.3534844201858801,2cab0f2e
1e+20,1745887642,,False,1,7c3d4c6f,2025-04-29_02-47-22,14.902224063873291,14.902224063873291,139261,dl580-gpu3.unipi.it,131.114.142.6,14.902224063873291,1,0.07136913910429461,0.11621019572922787,0.9574211597702591,0.9751061048775262,7c3d4c6f
1.1388349765684547,1745887696,,False,1,4ecd1019,2025-04-29_02-48-16,61.72608256340027,61.72608256340027,139624,dl580-gpu3.unipi.it,131.114.142.6,61.72608256340027,1,0.02387983285656561,0.0692456421661167,0.012105548885613956,0.7008457154187134,4ecd1019
0.39725792117235137,1745887707,,False,1,8f910989,2025-04-29_02-48-27,62.58551836013794,62.58551836013794,140094,dl580-gpu3.unipi.it,131.114.142.6,62.58551836013794,1,0.007516096043572052,0.6398747197102004,0.045493749902341805,0.6117789693849665,8f910989
0.45426415234077266,1745887714,,False,1,415f2a69,2025-04-29_02-48-34,64.08440446853638,64.08440446853638,140292,dl580-gpu3.unipi.it,131.114.142.6,64.08440446853638,1,0.001304126143894084,0.8292522614696587,0.020783465274616206,0.243378900573903,415f2a69
0.40160658301376717,1745887741,,False,1,0aabb57f,2025-04-29_02-49-01,62.62360620498657,62.62360620498657,141431,dl580-gpu3.unipi.it,131.114.142.6,62.62360620498657,1,0.003872683906259273,0.01215402355959038,0.31143107073703136,0.533972971311034,0aabb57f
0.43193142588545635,1745887761,,False,1,6fe3ff03,2025-04-29_02-49-21,62.13168430328369,62.13168430328369,142102,dl580-gpu3.unipi.it,131.114.142.6,62.13168430328369,1,0.0018034794082026416,0.15577710397567915,0.4580606713356367,0.07041086360990628,6fe3ff03
0.42313808348120713,1745887770,,False,1,93f9f6b6,2025-04-29_02-49-30,59.709023237228394,59.709023237228394,142633,dl580-gpu3.unipi.it,131.114.142.6,59.709023237228394,1,0.015511471860322508,0.02537919277284476,0.24905032335429378,0.17532989532401075,93f9f6b6
0.3994366715594036,1745887777,,False,1,2f1ca560,2025-04-29_02-49-37,61.005074977874756,61.005074977874756,142999,dl580-gpu3.unipi.it,131.114.142.6,61.005074977874756,1,0.004774960237344358,0.0970440226111272,0.013925409344825775,0.14056458761208143,2f1ca560
1e+20,1745887762,,False,1,3f957793,2025-04-29_02-49-22,18.19023895263672,18.19023895263672,143952,dl580-gpu3.unipi.it,131.114.142.6,18.19023895263672,1,0.062017353003665746,0.49352673157205423,0.12749883261576672,0.8385837065367658,3f957793
0.42307835090451124,1745887826,,False,1,48581ee7,2025-04-29_02-50-26,62.548333168029785,62.548333168029785,144620,dl580-gpu3.unipi.it,131.114.142.6,62.548333168029785,1,0.002102754944098086,0.6738353662952971,0.03106653323483568,0.03526851004101972,48581ee7
0.501791791218083,1745887829,,False,1,147224d0,2025-04-29_02-50-29,63.284998178482056,63.284998178482056,144880,dl580-gpu3.unipi.it,131.114.142.6,63.284998178482056,1,0.022221881618862713,0.212206151203655,0.05701664229603884,0.48093100988791293,147224d0
0.495442320660847,1745887836,,False,1,f7ed2b17,2025-04-29_02-50-36,63.62273025512695,63.62273025512695,145204,dl580-gpu3.unipi.it,131.114.142.6,63.62273025512695,1,0.0008621704213574032,0.04501380638103134,0.6633149189128705,0.22962283079080997,f7ed2b17
0.39759677793921494,1745887845,,False,1,5f24bc15,2025-04-29_02-50-45,64.45568704605103,64.45568704605103,145567,dl580-gpu3.unipi.it,131.114.142.6,64.45568704605103,1,0.008054230769966227,0.6649426728906631,0.05134023130559386,0.6320929999216224,5f24bc15
0.40242246302162726,1745887892,,False,1,53fa6398,2025-04-29_02-51-32,62.831796407699585,62.831796407699585,147301,dl580-gpu3.unipi.it,131.114.142.6,62.831796407699585,1,0.006483636385794252,0.4216440548935837,0.09701801013881564,0.6686304148279489,53fa6398
0.40653996351288585,1745887895,,False,1,77ae3604,2025-04-29_02-51-35,62.7038779258728,62.7038779258728,781,dl580-gpu3.unipi.it,131.114.142.6,62.7038779258728,1,0.003348152236803572,0.26424525857582903,0.04293875867840342,0.5818038925054476,77ae3604
0.411325966439596,1745887903,,False,1,d07afa39,2025-04-29_02-51-43,63.364365577697754,63.364365577697754,1159,dl580-gpu3.unipi.it,131.114.142.6,63.364365577697754,1,0.013591704237124977,0.5575301005482508,0.010034986405410954,0.42541139725480814,d07afa39
0.40266116072491903,1745887912,,False,1,b0d34297,2025-04-29_02-51-52,64.80138778686523,64.80138778686523,1582,dl580-gpu3.unipi.it,131.114.142.6,64.80138778686523,1,0.008125109910095473,0.330549844032964,0.06940261073271481,0.8982933275019217,b0d34297
0.411522330307379,1745887956,,False,1,9baa60cb,2025-04-29_02-52-36,61.79691410064697,61.79691410064697,3484,dl580-gpu3.unipi.it,131.114.142.6,61.79691410064697,1,0.002883592653059706,0.8540217871266012,0.043128366039268014,0.6117556334701597,9baa60cb
0.40085862322551447,1745887960,,False,1,7df08392,2025-04-29_02-52-40,62.421202182769775,62.421202182769775,3785,dl580-gpu3.unipi.it,131.114.142.6,62.421202182769775,1,0.0041598946724909665,0.6230500676133994,0.07968662781385023,0.3403858527736115,7df08392
0.39815581717142245,1745887969,,False,1,27eead3c,2025-04-29_02-52-49,63.35497856140137,63.35497856140137,4098,dl580-gpu3.unipi.it,131.114.142.6,63.35497856140137,1,0.009852716947273481,0.13261544645837056,0.1205242094887372,0.27474187777221903,27eead3c
1.4160714991995724e+20,1745887979,,False,1,416c7754,2025-04-29_02-52-59,64.34449601173401,64.34449601173401,4588,dl580-gpu3.unipi.it,131.114.142.6,64.34449601173401,1,0.031068497305084042,0.1672536400147016,0.16438688240593627,0.5196516382339958,416c7754
0.3999143926108756,1745888017,,False,1,f23439e8,2025-04-29_02-53-37,58.42008996009827,58.42008996009827,6249,dl580-gpu3.unipi.it,131.114.142.6,58.42008996009827,1,0.0066093871672318946,0.9474214511843739,0.020136658496741927,0.6989279341915239,f23439e8
0.4081111070586414,1745888022,,False,1,ddd342fc,2025-04-29_02-53-42,58.86070394515991,58.86070394515991,6450,dl580-gpu3.unipi.it,131.114.142.6,58.86070394515991,1,0.011814318196069437,0.747294681217528,0.02474754111073701,0.3798066896523231,ddd342fc
0.42274335535561164,1745888031,,False,1,a14e7bcb,2025-04-29_02-53-51,59.40379619598389,59.40379619598389,6778,dl580-gpu3.unipi.it,131.114.142.6,59.40379619598389,1,0.016321937695575592,0.2750651269530875,0.060093884423267505,0.5504670220333383,a14e7bcb
1e+20,1745888000,,False,1,7f9ce5f8,2025-04-29_02-53-20,18.321337461471558,18.321337461471558,7166,dl580-gpu3.unipi.it,131.114.142.6,18.321337461471558,1,0.08762794202907385,0.5162482073896922,0.09469977033177977,0.7511491507771034,7f9ce5f8
0.5809643443037824,1745888067,,False,1,9ef65ad5,2025-04-29_02-54-27,63.70281982421875,63.70281982421875,7973,dl580-gpu3.unipi.it,131.114.142.6,63.70281982421875,1,0.020341611996020182,0.23358811459211748,0.031410237863487706,0.095523482091402,9ef65ad5
0.47653686709520293,1745888082,,False,1,525fb902,2025-04-29_02-54-42,62.30265927314758,62.30265927314758,8632,dl580-gpu3.unipi.it,131.114.142.6,62.30265927314758,1,0.0010409154030851663,0.42303371594039146,0.1395310653061628,0.46322611928033824,525fb902
0.424669358788467,1745888088,,False,1,fc1b8ec4,2025-04-29_02-54-48,63.52283596992493,63.52283596992493,8930,dl580-gpu3.unipi.it,131.114.142.6,63.52283596992493,1,0.0020999678882693404,0.31098200319108255,0.0760077831771646,0.31385823056581824,fc1b8ec4
0.40288073842118427,1745888097,,False,1,7928df8e,2025-04-29_02-54-57,63.440833568573,63.440833568573,9339,dl580-gpu3.unipi.it,131.114.142.6,63.440833568573,1,0.010641405387542258,0.5923034809840563,0.18791816728547844,0.21090857686888753,7928df8e
1.5701458486318913e+21,1745888132,,False,1,93132739,2025-04-29_02-55-32,62.692139625549316,62.692139625549316,10818,dl580-gpu3.unipi.it,131.114.142.6,62.692139625549316,1,0.03951527691832657,0.367323409486542,0.04692085632107609,0.49639307059702303,93132739
0.39865247214712746,1745888148,,False,1,b67cacba,2025-04-29_02-55-48,62.83775615692139,62.83775615692139,11394,dl580-gpu3.unipi.it,131.114.142.6,62.83775615692139,1,0.005786593998728934,0.20872939095735338,0.026734714839115277,0.8006901908799718,b67cacba
0.512807985631431,1745888154,,False,1,41eb5239,2025-04-29_02-55-54,63.05574131011963,63.05574131011963,11663,dl580-gpu3.unipi.it,131.114.142.6,63.05574131011963,1,0.0007166413376267742,0.4743931473064953,0.2401473916747878,0.5662366234869768,41eb5239
0.40069393995331554,1745888163,,False,1,6b359516,2025-04-29_02-56-03,63.32139706611633,63.32139706611633,12064,dl580-gpu3.unipi.it,131.114.142.6,63.32139706611633,1,0.0045554272745265524,0.17147078302289748,0.012939099891639237,0.3607320385155083,6b359516
0.448452461056593,1745888197,,False,1,924656ea,2025-04-29_02-56-37,62.6284019947052,62.6284019947052,13290,dl580-gpu3.unipi.it,131.114.142.6,62.6284019947052,1,0.001421433311952047,0.06323460252123743,0.05273516590194096,0.4140880903519558,924656ea
0.4136899157268245,1745888212,,False,1,2075ce69,2025-04-29_02-56-52,61.04946756362915,61.04946756362915,14028,dl580-gpu3.unipi.it,131.114.142.6,61.04946756362915,1,0.002691146920109807,0.11408229104552998,0.1152768367666916,0.6601373588704098,2075ce69
0.4048099052615282,1745888216,,False,1,0f94be47,2025-04-29_02-56-56,60.040611743927,60.040611743927,14309,dl580-gpu3.unipi.it,131.114.142.6,60.040611743927,1,0.00908821747324802,0.14226801986493703,0.01651130497705945,0.7236892111533499,0f94be47
0.40782988943704745,1745888225,,False,1,1cd48275,2025-04-29_02-57-05,59.316365242004395,59.316365242004395,14776,dl580-gpu3.unipi.it,131.114.142.6,59.316365242004395,1,0.0033245288885022204,0.9242709074412684,0.019177934303123624,0.6238062485851471,1cd48275
0.39808743174483135,1745888255,,False,1,1c840da4,2025-04-29_02-57-35,55.26255750656128,55.26255750656128,15965,dl580-gpu3.unipi.it,131.114.142.6,55.26255750656128,1,0.007271069876223699,0.3939681103053589,0.01056836248041358,0.29716210906536217,1c840da4
10000000000.0,1745888265,,False,1,ecd5c791,2025-04-29_02-57-45,50.57075572013855,50.57075572013855,16608,dl580-gpu3.unipi.it,131.114.142.6,50.57075572013855,1,0.05381112221595189,0.18824146873167621,0.02326426935370203,0.11891818952039881,ecd5c791
0.41704270897842033,1745888272,,False,1,fd3a74e2,2025-04-29_02-57-52,52.801559925079346,52.801559925079346,16884,dl580-gpu3.unipi.it,131.114.142.6,52.801559925079346,1,0.013281108656198347,0.8067339806463271,0.014922486347163005,0.5122280120227973,fd3a74e2
0.40010266187714366,1745888281,,False,1,87bddb0b,2025-04-29_02-58-01,53.099143743515015,53.099143743515015,17255,dl580-gpu3.unipi.it,131.114.142.6,53.099143743515015,1,0.005176613502170117,0.10468486081391797,0.038595582182427465,0.2637900181198889,87bddb0b
0.5755322153975324,1745888310,,False,1,25a1e3f8,2025-04-29_02-58-30,52.208009481430054,52.208009481430054,18335,dl580-gpu3.unipi.it,131.114.142.6,52.208009481430054,1,0.0004125125088005674,0.2542070207241798,0.10527375268552469,0.012785295385744133,25a1e3f8
3.809288460330255e+20,1745888320,,False,1,6dd08ca2,2025-04-29_02-58-40,52.17303466796875,52.17303466796875,18799,dl580-gpu3.unipi.it,131.114.142.6,52.17303466796875,1,0.03961564204007788,0.6808527856632554,0.03360101187689322,0.8927638265357425,6dd08ca2
0.5686468729158727,1745888327,,False,1,b1ad1dd9,2025-04-29_02-58-47,52.52531147003174,52.52531147003174,19083,dl580-gpu3.unipi.it,131.114.142.6,52.52531147003174,1,0.026675367880314698,0.5314358918119991,0.3145653647402558,0.19668485664957794,b1ad1dd9
0.6195685223835271,1745888338,,False,1,f87632e1,2025-04-29_02-58-58,54.556934118270874,54.556934118270874,19458,dl580-gpu3.unipi.it,131.114.142.6,54.556934118270874,1,0.0002598712842660992,0.3308353710381978,0.1874639437992951,0.44518569349730597,f87632e1
1217333597.6585367,1745888358,,False,1,5ee0badb,2025-04-29_02-59-18,44.59488344192505,44.59488344192505,20625,dl580-gpu3.unipi.it,131.114.142.6,44.59488344192505,1,0.02809937037491867,0.2982434369323946,0.08999627958600001,0.3948400891829665,5ee0badb
0.43210890234970467,1745888365,,False,1,cb729fb7,2025-04-29_02-59-25,42.23788785934448,42.23788785934448,21014,dl580-gpu3.unipi.it,131.114.142.6,42.23788785934448,1,0.0018724718403670257,0.4613550573560262,0.04373080239327015,0.1386409425798728,cb729fb7
