mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_alpha_ema,logdir
0.665462417793681,1755314145,,False,1,c696afbb,2025-08-16_05-15-45,635.9092350006104,635.9092350006104,70281,dl580-gpu3.unipi.it,131.114.142.6,635.9092350006104,1,0.0005306016354688447,0.968785747187994,c696afbb
0.7747637474482695,1755314735,,False,1,b664422f,2025-08-16_05-25-35,621.2960917949677,621.2960917949677,87628,dl580-gpu3.unipi.it,131.114.142.6,621.2960917949677,1,0.0021616908303356335,0.8813917624731913,b664422f
0.6259733003444836,1755314743,,False,1,20245d84,2025-08-16_05-25-43,626.0285189151764,626.0285189151764,87903,dl580-gpu3.unipi.it,131.114.142.6,626.0285189151764,1,0.00023089365078341083,0.5401789068926403,20245d84
0.7609820465458847,1755314743,,False,1,9b81f70c,2025-08-16_05-25-43,623.6839711666107,623.6839711666107,88083,dl580-gpu3.unipi.it,131.114.142.6,623.6839711666107,1,0.0011450053343688687,0.8545229510750021,9b81f70c
0.7041905015455368,1755314746,,False,1,3405dd32,2025-08-16_05-25-46,622.9840610027313,622.9840610027313,88261,dl580-gpu3.unipi.it,131.114.142.6,622.9840610027313,1,0.0006534110745181734,0.009469112521336032,3405dd32
0.6768689070184188,1755314753,,False,1,667d94d2,2025-08-16_05-25-53,620.8581771850586,620.8581771850586,88678,dl580-gpu3.unipi.it,131.114.142.6,620.8581771850586,1,0.00021819424628371866,0.993331609759404,667d94d2
0.7135283310957363,1755314789,,False,1,4586518e,2025-08-16_05-26-29,631.5076200962067,631.5076200962067,89403,dl580-gpu3.unipi.it,131.114.142.6,631.5076200962067,1,0.00010663024946400566,0.6203293487589865,4586518e
1.296253196912406,1755315363,,False,1,2951cf54,2025-08-16_05-36-03,619.177013874054,619.177013874054,106309,dl580-gpu3.unipi.it,131.114.142.6,619.177013874054,1,0.002660598484782955,0.6647911898928499,2951cf54
3.5337946633051974e+17,1755315372,,False,1,becfe70b,2025-08-16_05-36-12,619.3938388824463,619.3938388824463,106647,dl580-gpu3.unipi.it,131.114.142.6,619.3938388824463,1,0.022534614115996703,0.5332009140360783,becfe70b
0.7897759152883456,1755315384,,False,1,2ffd076c,2025-08-16_05-36-24,628.78879570961,628.78879570961,106890,dl580-gpu3.unipi.it,131.114.142.6,628.78879570961,1,0.0004117917185068912,0.7061375431571191,2ffd076c
0.7671821355664842,1755315392,,False,1,e6422649,2025-08-16_05-36-32,633.7442624568939,633.7442624568939,107004,dl580-gpu3.unipi.it,131.114.142.6,633.7442624568939,1,0.0014503465808554821,0.846995608739262,e6422649
0.7771949594622808,1755315384,,False,1,f377c64b,2025-08-16_05-36-24,620.1309309005737,620.1309309005737,107261,dl580-gpu3.unipi.it,131.114.142.6,620.1309309005737,1,0.000810916712871671,0.4786832893896058,f377c64b
0.7251913526056648,1755315420,,False,1,8434e1a3,2025-08-16_05-37-00,621.290593624115,621.290593624115,108468,dl580-gpu3.unipi.it,131.114.142.6,621.290593624115,1,0.00011021683490398936,0.9221490145663143,8434e1a3
0.6227082451343138,1755315996,,False,1,5a32355a,2025-08-16_05-46-36,624.3516681194305,624.3516681194305,124428,dl580-gpu3.unipi.it,131.114.142.6,624.3516681194305,1,0.00018673425749659304,0.2575177099694438,5a32355a
0.7579321123689339,1755315997,,False,1,fffaa630,2025-08-16_05-46-37,616.4821491241455,616.4821491241455,124871,dl580-gpu3.unipi.it,131.114.142.6,616.4821491241455,1,0.00030571907788382925,0.3725025330272208,fffaa630
1.2658204574846896,1755316008,,False,1,0b658813,2025-08-16_05-46-48,615.9944086074829,615.9944086074829,125362,dl580-gpu3.unipi.it,131.114.142.6,615.9944086074829,1,0.0037851964224568948,0.7326734447282708,0b658813
0.6544482933852185,1755316017,,False,1,dbabdeda,2025-08-16_05-46-57,620.9025719165802,620.9025719165802,125645,dl580-gpu3.unipi.it,131.114.142.6,620.9025719165802,1,0.0005447834324978408,0.8036447062651019,dbabdeda
4.333195084957258e+20,1755316027,,False,1,72594c9c,2025-08-16_05-47-07,624.8852026462555,624.8852026462555,126082,dl580-gpu3.unipi.it,131.114.142.6,624.8852026462555,1,0.01644411908367963,0.4807514479382114,72594c9c
0.6361780477231604,1755316047,,False,1,60900e6e,2025-08-16_05-47-27,618.6720020771027,618.6720020771027,126884,dl580-gpu3.unipi.it,131.114.142.6,618.6720020771027,1,0.00016367172733367907,0.3217914170419856,60900e6e
0.8730760531687853,1755316644,,False,1,0448c58a,2025-08-16_05-57-24,639.5951962471008,639.5951962471008,143425,dl580-gpu3.unipi.it,131.114.142.6,639.5951962471008,1,0.001635919084372077,0.6126943620530757,0448c58a
1.6078689715366057,1755316645,,False,1,3e36e70c,2025-08-16_05-57-25,637.5901834964752,637.5901834964752,143599,dl580-gpu3.unipi.it,131.114.142.6,637.5901834964752,1,0.0029376512599645953,0.7195815322134921,3e36e70c
0.9323820404565278,1755316645,,False,1,94e878a5,2025-08-16_05-57-25,627.7681083679199,627.7681083679199,143874,dl580-gpu3.unipi.it,131.114.142.6,627.7681083679199,1,0.0010389250298977646,0.9190657247627834,94e878a5
2.713084179560638,1755316646,,False,1,e038ea96,2025-08-16_05-57-26,619.4958136081696,619.4958136081696,144278,dl580-gpu3.unipi.it,131.114.142.6,619.4958136081696,1,0.006500334118235533,0.24985488071851908,e038ea96
4.294602182274603e+19,1755316658,,False,1,6a8cabe6,2025-08-16_05-57-38,621.935583114624,621.935583114624,144689,dl580-gpu3.unipi.it,131.114.142.6,621.935583114624,1,0.03805877688917832,0.38206874524303364,6a8cabe6
0.6643590389979818,1755316674,,False,1,ce4ef3c2,2025-08-16_05-57-54,617.5113141536713,617.5113141536713,145259,dl580-gpu3.unipi.it,131.114.142.6,617.5113141536713,1,0.0007754384329801063,0.7957543587778434,ce4ef3c2
3.2793172347940844e+19,1755317085,,False,1,528c12f6,2025-08-16_06-04-45,428.9529206752777,428.9529206752777,18770,dl580-gpu3.unipi.it,131.114.142.6,428.9529206752777,1,0.00888074620991989,0.14383467555229462,528c12f6
