mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
0.3726674539071542,1744336565,,False,1,d6fc444f,2025-04-11_03-56-05,12.397914171218872,12.397914171218872,123033,dl580-gpu3.unipi.it,131.114.142.6,12.397914171218872,1,3.355723186701055e-07,1.1618192924963246e-05,1.1103630023300234e-07,0.21817525291402218,d6fc444f
,1744336568,,False,1,0837e9da,2025-04-11_03-56-08,12.637037992477417,12.637037992477417,123364,dl580-gpu3.unipi.it,131.114.142.6,12.637037992477417,1,0.006392332621330338,5.032845686789325e-05,1.1228428705706839e-08,0.012791428033930526,0837e9da
0.36713794425681784,1744336572,,False,1,ef09a638,2025-04-11_03-56-12,12.285030126571655,12.285030126571655,123541,dl580-gpu3.unipi.it,131.114.142.6,12.285030126571655,1,0.0004988047973551176,0.0004870055063602989,1.6869815909968627e-05,0.23943331680698388,ef09a638
0.3668231964111328,1744336576,,False,1,a824090c,2025-04-11_03-56-16,13.439677715301514,13.439677715301514,123790,dl580-gpu3.unipi.it,131.114.142.6,13.439677715301514,1,0.0004238208731851391,0.008035516958490484,1.2225592091056664e-10,0.12490102236246386,a824090c
,1744336578,,False,1,ba598398,2025-04-11_03-56-18,12.935218811035156,12.935218811035156,124084,dl580-gpu3.unipi.it,131.114.142.6,12.935218811035156,1,0.0073496332382296135,6.991765862738678e-05,6.75151239338162e-05,0.29218449754355985,ba598398
0.36713038550482857,1744336582,,False,1,65448cd4,2025-04-11_03-56-22,13.752824306488037,13.752824306488037,124314,dl580-gpu3.unipi.it,131.114.142.6,13.752824306488037,1,0.00039060284646893454,0.0018921961540802768,8.325352166138766e-09,0.33310734486067006,65448cd4
0.3731098528261538,1744336585,,False,1,b07dfaa9,2025-04-11_03-56-25,13.807515144348145,13.807515144348145,124500,dl580-gpu3.unipi.it,131.114.142.6,13.807515144348145,1,1.6375769435335578e-10,3.839637152715391e-05,4.2249037291357584e-09,0.12974002197416187,b07dfaa9
0.9170472180401837,1744336589,,False,1,27880d1b,2025-04-11_03-56-29,13.96385145187378,13.96385145187378,124764,dl580-gpu3.unipi.it,131.114.142.6,13.96385145187378,1,0.005196243654260079,3.3708581897585684e-07,0.0003230099316297633,0.012647367193921557,27880d1b
0.3670864811650029,1744336594,,False,1,8813d63f,2025-04-11_03-56-34,14.804260730743408,14.804260730743408,124955,dl580-gpu3.unipi.it,131.114.142.6,14.804260730743408,1,0.00014680551297709268,0.008735322778287513,1.884922849057019e-10,0.10566435358136467,8813d63f
,1744336596,,False,1,10305e49,2025-04-11_03-56-36,13.973806619644165,13.973806619644165,125207,dl580-gpu3.unipi.it,131.114.142.6,13.973806619644165,1,0.008033572396115622,7.532450332374244e-05,1.1843351090748537e-10,0.3152686836717199,10305e49
0.46963200745759187,1744336599,,False,1,bfe65ce5,2025-04-11_03-56-39,13.699628591537476,13.699628591537476,125332,dl580-gpu3.unipi.it,131.114.142.6,13.699628591537476,1,0.0037440836889116925,0.0026951020772514834,1.7671239366408318e-08,0.15221012446765791,bfe65ce5
0.3709275987413194,1744336602,,False,1,0bffb092,2025-04-11_03-56-42,13.13885235786438,13.13885235786438,125591,dl580-gpu3.unipi.it,131.114.142.6,13.13885235786438,1,1.0466380321868304e-05,0.00019274489111829584,4.361943243833222e-10,0.3394764948578566,0bffb092
0.3668510648939345,1744336606,,False,1,91306aa9,2025-04-11_03-56-46,13.017478227615356,13.017478227615356,125787,dl580-gpu3.unipi.it,131.114.142.6,13.017478227615356,1,0.0001754862624406869,0.0005722566320460234,7.702127721833293e-10,0.2433793223182174,91306aa9
0.3708968692355686,1744336611,,False,1,9d2b691d,2025-04-11_03-56-51,12.86787724494934,12.86787724494934,125981,dl580-gpu3.unipi.it,131.114.142.6,12.86787724494934,1,0.002169940975303899,0.008380388255626602,4.21256916832105e-07,0.08241457975296068,9d2b691d
,1744336613,,False,1,c6094f70,2025-04-11_03-56-53,12.421667337417603,12.421667337417603,126230,dl580-gpu3.unipi.it,131.114.142.6,12.421667337417603,1,0.008736111575109866,7.753781388967599e-05,2.0536719892216325e-08,0.3431750521265537,c6094f70
0.37028542271366827,1744336616,,False,1,f833789f,2025-04-11_03-56-56,12.778247117996216,12.778247117996216,126341,dl580-gpu3.unipi.it,131.114.142.6,12.778247117996216,1,1.0262590019414129e-05,8.175728019871586e-07,1.0810586828751042e-10,0.5963872873322114,f833789f
0.36731493914568863,1744336620,,False,1,24223f82,2025-04-11_03-57-00,13.377833604812622,13.377833604812622,126602,dl580-gpu3.unipi.it,131.114.142.6,13.377833604812622,1,0.00010962639821120175,0.003306127657747131,1.0904619047326617e-05,0.391641036952802,24223f82
0.36764190815113207,1744336622,,False,1,902a5db7,2025-04-11_03-57-02,13.187320709228516,13.187320709228516,126713,dl580-gpu3.unipi.it,131.114.142.6,13.187320709228516,1,0.0012050921267514002,0.0005320061222086444,1.0569493995654473e-10,0.2279276470287012,902a5db7
0.37471820690013746,1744336627,,False,1,0c0a3993,2025-04-11_03-57-07,12.91032338142395,12.91032338142395,126978,dl580-gpu3.unipi.it,131.114.142.6,12.91032338142395,1,2.8867783333150355e-10,6.451181583385e-05,6.625250330359961e-10,0.2722626469211916,0c0a3993
,1744336630,,False,1,0fde591d,2025-04-11_03-57-10,12.930632829666138,12.930632829666138,127171,dl580-gpu3.unipi.it,131.114.142.6,12.930632829666138,1,0.009666289301401884,0.00011214581334013091,2.3822372781327396e-08,0.06082261702585015,0fde591d
0.3732868830362956,1744336633,,False,1,3b02c2cb,2025-04-11_03-57-13,13.590166568756104,13.590166568756104,127391,dl580-gpu3.unipi.it,131.114.142.6,13.590166568756104,1,4.109619560975142e-06,0.00038760543270179384,1.2200738965984653e-09,0.17889304529334038,3b02c2cb
0.3745175114384404,1744336636,,False,1,544dd8ed,2025-04-11_03-57-16,12.965804100036621,12.965804100036621,127578,dl580-gpu3.unipi.it,131.114.142.6,12.965804100036621,1,1.9130899006769696e-09,4.2508184594833134e-08,6.9428406047241924e-09,0.31835237951292356,544dd8ed
,1744336639,,False,1,38280076,2025-04-11_03-57-19,13.040053367614746,13.040053367614746,127836,dl580-gpu3.unipi.it,131.114.142.6,13.040053367614746,1,0.008525682861919034,9.516088790501556e-06,4.0797042713741675e-06,0.29585857811618743,38280076
0.36957394635235824,1744336643,,False,1,43fe6d1e,2025-04-11_03-57-23,13.223645448684692,13.223645448684692,128073,dl580-gpu3.unipi.it,131.114.142.6,13.223645448684692,1,2.359354212006184e-05,9.206043486650222e-05,1.030259664177172e-10,0.1881054432894413,43fe6d1e
0.37573782602945965,1744336646,,False,1,d320cedb,2025-04-11_03-57-26,13.588887214660645,13.588887214660645,128339,dl580-gpu3.unipi.it,131.114.142.6,13.588887214660645,1,5.440923096223879e-08,0.0007681494837195719,2.9728734146364106e-08,0.054157302324042006,d320cedb
0.3743965007640697,1744336651,,False,1,62799bb8,2025-04-11_03-57-31,14.041943788528442,14.041943788528442,128645,dl580-gpu3.unipi.it,131.114.142.6,14.041943788528442,1,1.1100758261477625e-06,0.00013926318791915226,3.429424483893554e-10,0.38771750940167354,62799bb8
,1744336652,,False,1,b81b3636,2025-04-11_03-57-32,12.817212581634521,12.817212581634521,128910,dl580-gpu3.unipi.it,131.114.142.6,12.817212581634521,1,0.009113848215342548,3.0026308598518704e-05,5.315279038431332e-07,0.045424679397399595,b81b3636
0.3668542084870515,1744336657,,False,1,69f4d9d3,2025-04-11_03-57-37,14.322943687438965,14.322943687438965,129079,dl580-gpu3.unipi.it,131.114.142.6,14.322943687438965,1,0.00031827733205816525,0.009014327430069267,1.854059723706652e-06,0.27344693024722705,69f4d9d3
0.3680729689421477,1744336660,,False,1,0c9ee6f0,2025-04-11_03-57-40,12.898231744766235,12.898231744766235,129353,dl580-gpu3.unipi.it,131.114.142.6,12.898231744766235,1,6.775563929232205e-05,1.1247555282352421e-05,2.8743121597594596e-05,0.4731689522582214,0c9ee6f0
0.36714522043863934,1744336662,,False,1,fa9057b1,2025-04-11_03-57-42,12.612082719802856,12.612082719802856,129657,dl580-gpu3.unipi.it,131.114.142.6,12.612082719802856,1,0.001069683975130822,1.35118265374139e-10,7.670597016575827e-08,0.42656658763214694,fa9057b1
0.37071983902542677,1744336667,,False,1,5ff1e420,2025-04-11_03-57-47,12.327531337738037,12.327531337738037,129956,dl580-gpu3.unipi.it,131.114.142.6,12.327531337738037,1,1.9571082420923544e-05,0.0011306157127200385,1.3749702712559249e-08,0.2859444046019862,5ff1e420
1.48301272922092,1744336671,,False,1,1c7adc55,2025-04-11_03-57-51,13.297420978546143,13.297420978546143,130140,dl580-gpu3.unipi.it,131.114.142.6,13.297420978546143,1,0.005212717000740442,2.9176182784911078e-05,4.67258132757608e-06,0.01095537818042247,1c7adc55
,1744336673,,False,1,de663abc,2025-04-11_03-57-53,12.859570503234863,12.859570503234863,130321,dl580-gpu3.unipi.it,131.114.142.6,12.859570503234863,1,0.008550581078636009,6.038072088038955e-07,6.494077278017523e-07,0.07153411151329869,de663abc
0.3742548271461769,1744336677,,False,1,e722a8bd,2025-04-11_03-57-57,13.004308223724365,13.004308223724365,130507,dl580-gpu3.unipi.it,131.114.142.6,13.004308223724365,1,4.676596513313159e-07,1.0164520445171611e-07,2.1815406222333787e-09,0.5791409611112428,e722a8bd
0.3740706973605686,1744336679,,False,1,42abf1d8,2025-04-11_03-57-59,12.767107486724854,12.767107486724854,130696,dl580-gpu3.unipi.it,131.114.142.6,12.767107486724854,1,0.002620760608675846,0.004145324824507346,2.03284949499887e-07,0.13056655109539472,42abf1d8
0.3716958363850911,1744336684,,False,1,3dc4c6e7,2025-04-11_03-58-04,12.434447526931763,12.434447526931763,130961,dl580-gpu3.unipi.it,131.114.142.6,12.434447526931763,1,4.032535658058187e-06,6.814631656273465e-06,0.009982656981832781,0.5501229598501903,3dc4c6e7
0.37179621943721064,1744336687,,False,1,34684d41,2025-04-11_03-58-07,12.426622152328491,12.426622152328491,131223,dl580-gpu3.unipi.it,131.114.142.6,12.426622152328491,1,9.599940801976245e-08,5.843611959616469e-05,1.8714244824325014e-10,0.36900355315885747,34684d41
,1744336691,,False,1,dbb4c98c,2025-04-11_03-58-11,13.31568193435669,13.31568193435669,131334,dl580-gpu3.unipi.it,131.114.142.6,13.31568193435669,1,0.00852678290231797,1.0974892312930608e-06,8.626229737641005e-07,0.667186876003293,dbb4c98c
0.3755390025951244,1744336695,,False,1,60a2ee14,2025-04-11_03-58-15,13.614017486572266,13.614017486572266,131521,dl580-gpu3.unipi.it,131.114.142.6,13.614017486572266,1,2.057169993316896e-06,1.738789459672785e-05,4.7833085662166074e-08,0.08429381360091096,60a2ee14
,1744336697,,False,1,8d08b9b9,2025-04-11_03-58-17,13.285965204238892,13.285965204238892,131774,dl580-gpu3.unipi.it,131.114.142.6,13.285965204238892,1,0.0094971196734818,0.0002567973111753376,1.0965933510381386e-09,0.059115285412274815,8d08b9b9
0.36724528559932,1744336701,,False,1,797112bc,2025-04-11_03-58-21,13.951969385147095,13.951969385147095,131891,dl580-gpu3.unipi.it,131.114.142.6,13.951969385147095,1,0.0010717094883161476,6.102324017808902e-10,3.7110122039525976e-09,0.21074900471437358,797112bc
0.3676923469260887,1744336704,,False,1,1c007cb5,2025-04-11_03-58-24,12.945064783096313,12.945064783096313,132155,dl580-gpu3.unipi.it,131.114.142.6,12.945064783096313,1,6.512628801380611e-05,0.0011113537014720495,4.828333516089293e-10,0.16750356706179712,1c007cb5
,1744336707,,False,1,a9eeb759,2025-04-11_03-58-27,12.727782487869263,12.727782487869263,132358,dl580-gpu3.unipi.it,131.114.142.6,12.727782487869263,1,0.008855482835463063,6.146948930395267e-07,7.159139781716815e-07,0.6593496156604417,a9eeb759
0.36726661964699076,1744336710,,False,1,9a9b297c,2025-04-11_03-58-30,12.93970799446106,12.93970799446106,132536,dl580-gpu3.unipi.it,131.114.142.6,12.93970799446106,1,0.0002162014192954631,2.722873555151721e-06,5.7060308942411786e-05,0.5158712559916552,9a9b297c
0.3670803352638527,1744336713,,False,1,74382fa9,2025-04-11_03-58-33,12.651806354522705,12.651806354522705,132721,dl580-gpu3.unipi.it,131.114.142.6,12.651806354522705,1,0.000539871564260798,1.5461343731783449e-06,1.3041089592435447e-09,0.056450772621644885,74382fa9
,1744336717,,False,1,d3022ea7,2025-04-11_03-58-37,13.542839050292969,13.542839050292969,132909,dl580-gpu3.unipi.it,131.114.142.6,13.542839050292969,1,0.00675839666946001,0.00036356978638487795,6.703880931225306e-07,0.4576839919992348,d3022ea7
0.37252669864230686,1744336722,,False,1,f0e13a9f,2025-04-11_03-58-42,13.868597507476807,13.868597507476807,133232,dl580-gpu3.unipi.it,131.114.142.6,13.868597507476807,1,1.6245782685872048e-09,0.0002077748602351131,2.1674379298605555e-10,0.9972607177432523,f0e13a9f
,1744336723,,False,1,02f3698d,2025-04-11_03-58-43,12.646871089935303,12.646871089935303,133386,dl580-gpu3.unipi.it,131.114.142.6,12.646871089935303,1,0.009422132794218923,7.063197398664166e-07,0.0007616737423614194,0.7254912518003951,02f3698d
0.37150496023672597,1744336727,,False,1,c15f6462,2025-04-11_03-58-47,13.658691644668579,13.658691644668579,133568,dl580-gpu3.unipi.it,131.114.142.6,13.658691644668579,1,6.4881972158709715e-06,2.764388510275341e-08,4.104365051255847e-06,0.6633755747975929,c15f6462
0.3689578727439598,1744336730,,False,1,92abc995,2025-04-11_03-58-50,13.402270793914795,13.402270793914795,133686,dl580-gpu3.unipi.it,131.114.142.6,13.402270793914795,1,3.644351558901767e-05,0.006179564110795802,1.8779333914939343e-08,0.25006118666103,92abc995
,1744336733,,False,1,3cbae99a,2025-04-11_03-58-53,12.754645586013794,12.754645586013794,134050,dl580-gpu3.unipi.it,131.114.142.6,12.754645586013794,1,0.008777330002161533,0.00034105909389805063,5.194393223907486e-07,0.43145260776073746,3cbae99a
0.36718449769196687,1744336738,,False,1,c0378f4f,2025-04-11_03-58-58,12.95956802368164,12.95956802368164,134362,dl580-gpu3.unipi.it,131.114.142.6,12.95956802368164,1,0.00012245484644603702,3.460674760411692e-07,8.061710569119932e-10,0.039269389919603964,c0378f4f
0.37246887772171583,1744336740,,False,1,e4652c7f,2025-04-11_03-59-00,12.902745723724365,12.902745723724365,134557,dl580-gpu3.unipi.it,131.114.142.6,12.902745723724365,1,3.9504799116875136e-08,7.1331574286850725e-06,8.068068225808993e-07,0.839782609470378,e4652c7f
,1744336744,,False,1,e6330cf1,2025-04-11_03-59-04,13.233661413192749,13.233661413192749,134737,dl580-gpu3.unipi.it,131.114.142.6,13.233661413192749,1,0.009641440611143004,9.390328869512919e-07,4.293729026481746e-09,0.3569171171856357,e6330cf1
0.37507035997178817,1744336747,,False,1,0bb50070,2025-04-11_03-59-07,13.747475385665894,13.747475385665894,134912,dl580-gpu3.unipi.it,131.114.142.6,13.747475385665894,1,2.438086610083183e-06,7.291318441045331e-09,0.0006109292325988617,0.3206302073942351,0bb50070
,1744336750,,False,1,b987f6a0,2025-04-11_03-59-10,12.93172836303711,12.93172836303711,135211,dl580-gpu3.unipi.it,131.114.142.6,12.93172836303711,1,0.007517214811349449,0.0003369250248267147,6.391454019704644e-07,0.43505337146289136,b987f6a0
0.3781348334418403,1744336754,,False,1,cfb37a93,2025-04-11_03-59-14,13.063796758651733,13.063796758651733,135523,dl580-gpu3.unipi.it,131.114.142.6,13.063796758651733,1,6.104410919494696e-07,0.00011490105142356607,8.643564754121086e-09,0.11812696858280586,cfb37a93
0.3693279336999964,1744336757,,False,1,a7ec7e9d,2025-04-11_03-59-17,13.451933860778809,13.451933860778809,135783,dl580-gpu3.unipi.it,131.114.142.6,13.451933860778809,1,1.5696966316631035e-05,1.3305301594502016e-09,2.424769112974125e-07,0.474199433099112,a7ec7e9d
0.3706049742522063,1744336761,,False,1,fdc8ca67,2025-04-11_03-59-21,14.216519594192505,14.216519594192505,135996,dl580-gpu3.unipi.it,131.114.142.6,14.216519594192505,1,2.850168538917269e-07,7.283595197749116e-07,3.004278147752461e-09,0.35475830512296735,fdc8ca67
0.3667945861816406,1744336764,,False,1,23a7d01d,2025-04-11_03-59-24,12.926493644714355,12.926493644714355,136186,dl580-gpu3.unipi.it,131.114.142.6,12.926493644714355,1,0.0002638867469343456,0.0015992570823084543,1.390981678998413e-09,0.6593051133160079,23a7d01d
,1744336767,,False,1,2a2c1a83,2025-04-11_03-59-27,13.014562129974365,13.014562129974365,136369,dl580-gpu3.unipi.it,131.114.142.6,13.014562129974365,1,0.008523262731126734,0.000370574661231481,5.60773438269608e-07,0.4296978256520034,2a2c1a83
,1744336771,,False,1,3fac84a3,2025-04-11_03-59-31,13.077468633651733,13.077468633651733,136633,dl580-gpu3.unipi.it,131.114.142.6,13.077468633651733,1,0.007554714258680312,0.004828351820596728,5.962947202577114e-09,0.7470833535380939,3fac84a3
0.3669338579531069,1744336773,,False,1,87ed4e88,2025-04-11_03-59-33,12.67164397239685,12.67164397239685,136846,dl580-gpu3.unipi.it,131.114.142.6,12.67164397239685,1,0.00038843646843667826,0.009752031900987678,1.4079423754304841e-06,0.2661236236671285,87ed4e88
0.3674592971801758,1744336778,,False,1,15349c2c,2025-04-11_03-59-38,12.664666414260864,12.664666414260864,137041,dl580-gpu3.unipi.it,131.114.142.6,12.664666414260864,1,0.0008201898519906728,0.003466583520875604,8.281606563909411e-05,0.20062167009090295,15349c2c
0.3668927439936885,1744336781,,False,1,d1c5fbb5,2025-04-11_03-59-41,12.796342372894287,12.796342372894287,137232,dl580-gpu3.unipi.it,131.114.142.6,12.796342372894287,1,0.00023376444309740102,0.0019106755125332133,2.6286411696880457e-10,0.7788555573710876,d1c5fbb5
,1744336784,,False,1,3c33dda8,2025-04-11_03-59-44,13.418224334716797,13.418224334716797,137419,dl580-gpu3.unipi.it,131.114.142.6,13.418224334716797,1,0.009521704610240957,0.0003274347150915098,1.6007994703703066e-09,0.7147848869484691,3c33dda8
,1744336787,,False,1,a79cfa34,2025-04-11_03-59-47,12.52676510810852,12.52676510810852,137613,dl580-gpu3.unipi.it,131.114.142.6,12.52676510810852,1,0.008628421122107916,0.0007103960496749594,6.335294069883603e-10,0.7800512210698927,a79cfa34
0.36728159586588544,1744336791,,False,1,c9af41cc,2025-04-11_03-59-51,13.44166088104248,13.44166088104248,137873,dl580-gpu3.unipi.it,131.114.142.6,13.44166088104248,1,9.134943795746296e-05,0.005489544745831713,5.263730929071571e-09,0.6557095153159045,c9af41cc
0.36931581850405093,1744336793,,False,1,b3f0bebe,2025-04-11_03-59-53,12.720460891723633,12.720460891723633,137986,dl580-gpu3.unipi.it,131.114.142.6,12.720460891723633,1,0.0019416130862445326,5.342311033645193e-05,1.3291333845903027e-10,0.8932745348916584,b3f0bebe
0.370282667654532,1744336797,,False,1,11ab18a5,2025-04-11_03-59-57,13.303471088409424,13.303471088409424,138254,dl580-gpu3.unipi.it,131.114.142.6,13.303471088409424,1,3.9661278049955685e-05,0.0002988830408822114,3.415182346536756e-08,0.6974984195267111,11ab18a5
0.8470268955937138,1744336801,,False,1,889e9a19,2025-04-11_04-00-01,13.519568681716919,13.519568681716919,138459,dl580-gpu3.unipi.it,131.114.142.6,13.519568681716919,1,0.004146287632880999,0.0013745525216606197,1.3299643814346783e-09,0.6132966696216702,889e9a19
,1744336804,,False,1,310eaf68,2025-04-11_04-00-04,13.395400524139404,13.395400524139404,138566,dl580-gpu3.unipi.it,131.114.142.6,13.395400524139404,1,0.006753300055297809,0.0006097228877513525,5.974910886833293e-10,0.735757711112695,310eaf68
,1744336808,,False,1,e53fe064,2025-04-11_04-00-08,13.043787717819214,13.043787717819214,138940,dl580-gpu3.unipi.it,131.114.142.6,13.043787717819214,1,0.009626563817533051,0.00029753413340675365,6.624566274007136e-08,0.4451012231829993,e53fe064
0.3851101839983905,1744336811,,False,1,b83d71ef,2025-04-11_04-00-11,12.6898775100708,12.6898775100708,139060,dl580-gpu3.unipi.it,131.114.142.6,12.6898775100708,1,0.0028356993743290926,0.000846130860809306,6.280882637969125e-07,0.7824600976287579,b83d71ef
,1744336813,,False,1,9ea60070,2025-04-11_04-00-13,12.570939064025879,12.570939064025879,139329,dl580-gpu3.unipi.it,131.114.142.6,12.570939064025879,1,0.00810927854412199,0.0019884005428983673,9.705265967355845e-09,0.5427186792683173,9ea60070
0.37253266793710216,1744336817,,False,1,4d46d100,2025-04-11_04-00-17,12.48318099975586,12.48318099975586,139660,dl580-gpu3.unipi.it,131.114.142.6,12.48318099975586,1,1.248834976890635e-06,0.0001609432025028661,1.5805056727759864e-09,0.298736144748326,4d46d100
,1744336821,,False,1,e75ca614,2025-04-11_04-00-21,13.448043584823608,13.448043584823608,139874,dl580-gpu3.unipi.it,131.114.142.6,13.448043584823608,1,0.007835787371048506,0.0006715048782600648,4.182073158287486e-10,0.7002440163026027,e75ca614
0.3671113826610424,1744336825,,False,1,61e602da,2025-04-11_04-00-25,13.21718692779541,13.21718692779541,140180,dl580-gpu3.unipi.it,131.114.142.6,13.21718692779541,1,0.0007594059037504677,2.035916394669157e-05,6.503973341473112e-10,0.7443399002132066,61e602da
0.36707055127179183,1744336827,,False,1,b184b72e,2025-04-11_04-00-27,12.676145076751709,12.676145076751709,140289,dl580-gpu3.unipi.it,131.114.142.6,12.676145076751709,1,0.0001819995478181262,0.0004083327162473974,8.492201367467162e-08,0.4235469010935249,b184b72e
0.36964967515733504,1744336831,,False,1,ee44b19b,2025-04-11_04-00-31,13.321990251541138,13.321990251541138,140609,dl580-gpu3.unipi.it,131.114.142.6,13.321990251541138,1,6.167479710360237e-06,0.002350094234018935,8.934307769264736e-09,0.5562789052557244,ee44b19b
,1744336833,,False,1,28a1cd44,2025-04-11_04-00-33,11.989892721176147,11.989892721176147,140768,dl580-gpu3.unipi.it,131.114.142.6,11.989892721176147,1,0.007536697087657888,0.0002883352359150873,1.3606754481233588e-08,0.6345311515491371,28a1cd44
