mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
1.3967461004489805,1744364727,,False,1,cd13b6e0,2025-04-11_11-45-27,9.318662881851196,9.318662881851196,9687,dl580-gpu3.unipi.it,131.114.142.6,9.318662881851196,1,9.117120415950648e-08,6.319692687082553e-10,0.00039967561679630305,0.29203786869213333,cd13b6e0
0.4468984836485328,1744364730,,False,1,02998602,2025-04-11_11-45-30,10.246274471282959,10.246274471282959,9973,dl580-gpu3.unipi.it,131.114.142.6,10.246274471282959,1,5.4298985462303856e-05,3.354262597533548e-10,3.100138389600677e-09,0.6116826224462738,02998602
0.7596226668939358,1744364733,,False,1,cd8e00d6,2025-04-11_11-45-33,9.530848979949951,9.530848979949951,10254,dl580-gpu3.unipi.it,131.114.142.6,9.530848979949951,1,7.417189583199907e-06,0.00699588140654944,0.0003856963912164827,0.8979272588681154,cd8e00d6
1.1491808077184165,1744364735,,False,1,1f57d0d9,2025-04-11_11-45-35,8.981689453125,8.981689453125,10482,dl580-gpu3.unipi.it,131.114.142.6,8.981689453125,1,1.8945048206086492e-06,1.671972696450714e-05,1.0278991468978147e-09,0.14294218289505245,1f57d0d9
,1744364739,,False,1,fd0d8f3b,2025-04-11_11-45-39,10.014282941818237,10.014282941818237,10769,dl580-gpu3.unipi.it,131.114.142.6,10.014282941818237,1,0.007050428765683148,1.6223894338839565e-08,2.7839041419075284e-05,0.04031741275787304,fd0d8f3b
,1744364743,,False,1,a07fda82,2025-04-11_11-45-43,9.901660680770874,9.901660680770874,10995,dl580-gpu3.unipi.it,131.114.142.6,9.901660680770874,1,0.0066700129592188314,2.7607822404700306e-09,5.910403103475935e-06,0.531659103453589,a07fda82
0.38790023617628144,1744364745,,False,1,89dcae32,2025-04-11_11-45-45,9.460071086883545,9.460071086883545,11253,dl580-gpu3.unipi.it,131.114.142.6,9.460071086883545,1,0.0003635120271107358,2.993043391298853e-07,1.4199641289258177e-10,0.142904557523814,89dcae32
0.3967985757967321,1744364748,,False,1,b0ec4fb0,2025-04-11_11-45-48,9.811289548873901,9.811289548873901,11443,dl580-gpu3.unipi.it,131.114.142.6,9.811289548873901,1,0.0001621880141558192,6.927529778952008e-09,1.7164389542902646e-07,0.5015659321304592,b0ec4fb0
,1744364751,,False,1,305f442f,2025-04-11_11-45-51,8.716017007827759,8.716017007827759,11756,dl580-gpu3.unipi.it,131.114.142.6,8.716017007827759,1,0.008065105296579273,6.374501046447931e-06,4.611933544527928e-06,0.03991591568509423,305f442f
,1744364755,,False,1,86a188ed,2025-04-11_11-45-55,8.897008180618286,8.897008180618286,12068,dl580-gpu3.unipi.it,131.114.142.6,8.897008180618286,1,0.004710018862639905,1.0439794113633839e-08,1.623361122977294e-05,0.5264465271225927,86a188ed
1.731830317799638,1744364759,,False,1,ffb27709,2025-04-11_11-45-59,10.204084396362305,10.204084396362305,12273,dl580-gpu3.unipi.it,131.114.142.6,10.204084396362305,1,0.0014496481087993647,2.3250169534170625e-07,1.3175594878631516e-10,0.11240008392187939,ffb27709
0.3965290813911252,1744364760,,False,1,450174cc,2025-04-11_11-46-00,9.415296792984009,9.415296792984009,12549,dl580-gpu3.unipi.it,131.114.142.6,9.415296792984009,1,0.00016507933804676847,2.9561876251317355e-09,2.7192589250663586e-05,0.5445491376448073,450174cc
,1744364763,,False,1,6dbaeae8,2025-04-11_11-46-03,9.852293968200684,9.852293968200684,12771,dl580-gpu3.unipi.it,131.114.142.6,9.852293968200684,1,0.008047657002135748,3.2940557265286293e-09,1.0057211010607003e-10,0.0018908276561742654,6dbaeae8
,1744364766,,False,1,1c2bdea5,2025-04-11_11-46-06,9.080468893051147,9.080468893051147,13072,dl580-gpu3.unipi.it,131.114.142.6,9.080468893051147,1,0.006902463475073613,1.1806774822994149e-08,1.2972776515295675e-05,0.509254674643244,1c2bdea5
,1744364771,,False,1,d6404fb3,2025-04-11_11-46-11,9.962056159973145,9.962056159973145,13536,dl580-gpu3.unipi.it,131.114.142.6,9.962056159973145,1,0.0037744170668980413,1.2837708992203284e-08,6.432136543200158e-05,0.586104404657103,d6404fb3
0.38915997016720655,1744364774,,False,1,07186cb7,2025-04-11_11-46-14,10.182967901229858,10.182967901229858,13754,dl580-gpu3.unipi.it,131.114.142.6,10.182967901229858,1,0.00024346484004279944,1.778426122462755e-09,5.689816852265857e-06,0.5874378991522601,07186cb7
,1744364776,,False,1,cb2b4e6b,2025-04-11_11-46-16,9.732311487197876,9.732311487197876,14014,dl580-gpu3.unipi.it,131.114.142.6,9.732311487197876,1,0.003921059596548098,1.0332665284380027e-10,3.4979748422619043e-05,0.06759538121569104,cb2b4e6b
1.395341082317073,1744364779,,False,1,ff4dc12c,2025-04-11_11-46-19,9.463929414749146,9.463929414749146,14219,dl580-gpu3.unipi.it,131.114.142.6,9.463929414749146,1,2.8231401737130226e-08,2.9182161626927427e-09,4.722054561212674e-06,0.49325819346642796,ff4dc12c
,1744364783,,False,1,58bd6ad1,2025-04-11_11-46-23,8.890999794006348,8.890999794006348,14564,dl580-gpu3.unipi.it,131.114.142.6,8.890999794006348,1,0.009053258323605363,1.499150874611549e-08,5.443525054594599e-05,0.5264486478783105,58bd6ad1
,1744364787,,False,1,aec120b4,2025-04-11_11-46-27,9.81239628791809,9.81239628791809,14765,dl580-gpu3.unipi.it,131.114.142.6,9.81239628791809,1,0.00673221753404703,1.0343933413992157e-10,5.536129324396876e-06,0.6842917151312335,aec120b4
,1744364789,,False,1,638e1fa4,2025-04-11_11-46-29,9.316529750823975,9.316529750823975,14981,dl580-gpu3.unipi.it,131.114.142.6,9.316529750823975,1,0.00501737038926131,1.0755219739311526e-05,3.393622812438957e-05,0.11551780743595645,638e1fa4
,1744364792,,False,1,9cd47eda,2025-04-11_11-46-32,10.191421508789062,10.191421508789062,15282,dl580-gpu3.unipi.it,131.114.142.6,10.191421508789062,1,0.004110661456909653,0.0008061182880617753,0.00012489498896677605,0.6160884615113337,9cd47eda
2.708077965713129,1744364795,,False,1,a4d5caf8,2025-04-11_11-46-35,9.661722898483276,9.661722898483276,15575,dl580-gpu3.unipi.it,131.114.142.6,9.661722898483276,1,0.0022731179377793592,2.190730560487264e-08,3.3171806349077785e-05,0.32297322089104913,a4d5caf8
,1744364799,,False,1,7c47fbac,2025-04-11_11-46-39,9.876671552658081,9.876671552658081,15836,dl580-gpu3.unipi.it,131.114.142.6,9.876671552658081,1,0.00584905911519388,1.8324160962252204e-09,5.4254519325092e-06,0.6847380079374197,7c47fbac
0.3881565187035537,1744364802,,False,1,6f0ab158,2025-04-11_11-46-42,9.453373193740845,9.453373193740845,16103,dl580-gpu3.unipi.it,131.114.142.6,9.453373193740845,1,0.0003662146638336832,1.106721302245681e-05,0.005061185989466622,0.06258588016416809,6f0ab158
,1744364804,,False,1,0446e017,2025-04-11_11-46-44,9.493076086044312,9.493076086044312,16307,dl580-gpu3.unipi.it,131.114.142.6,9.493076086044312,1,0.006761793427587939,0.0004104840042111273,2.4207554017133456e-05,0.5517208346846725,0446e017
,1744364807,,False,1,e8bf9674,2025-04-11_11-46-47,9.362444400787354,9.362444400787354,16492,dl580-gpu3.unipi.it,131.114.142.6,9.362444400787354,1,0.005778547211795879,1.6970325627073592e-10,0.00013167403776175016,0.751353876632922,e8bf9674
,1744364811,,False,1,e04c8435,2025-04-11_11-46-51,8.892205238342285,8.892205238342285,16847,dl580-gpu3.unipi.it,131.114.142.6,8.892205238342285,1,0.005124611426467186,1.8661360521695073e-09,8.34861784944634e-06,0.6419370157510789,e04c8435
0.47806041996653487,1744364815,,False,1,698f0896,2025-04-11_11-46-55,9.768949270248413,9.768949270248413,17113,dl580-gpu3.unipi.it,131.114.142.6,9.768949270248413,1,3.727493879400804e-05,9.505313558793579e-06,0.0030126060944730346,0.0028867680795969797,698f0896
,1744364817,,False,1,0dedb622,2025-04-11_11-46-57,9.421111106872559,9.421111106872559,17290,dl580-gpu3.unipi.it,131.114.142.6,9.421111106872559,1,0.007342031236089508,0.00034103837719412446,1.4200367218691663e-10,0.08716000309304314,0dedb622
,1744364820,,False,1,fc681a73,2025-04-11_11-47-00,9.529039859771729,9.529039859771729,17560,dl580-gpu3.unipi.it,131.114.142.6,9.529039859771729,1,0.006345110468659857,0.00047303342726622976,0.008278128136290844,0.17886767604830706,fc681a73
1.3875744517256574,1744364823,,False,1,3eb87eec,2025-04-11_11-47-03,9.166340351104736,9.166340351104736,17789,dl580-gpu3.unipi.it,131.114.142.6,9.166340351104736,1,1.1314209745789362e-08,7.319053619186084e-06,1.5840142834611012e-05,0.050278759012114205,3eb87eec
,1744364827,,False,1,9d2c3b77,2025-04-11_11-47-07,9.396993398666382,9.396993398666382,18083,dl580-gpu3.unipi.it,131.114.142.6,9.396993398666382,1,0.004542996153358847,8.803909095399304e-07,8.454513561867474e-05,0.1786980383586964,9d2c3b77
,1744364829,,False,1,f71e3c8f,2025-04-11_11-47-09,9.413495302200317,9.413495302200317,18324,dl580-gpu3.unipi.it,131.114.142.6,9.413495302200317,1,0.005267363790911373,0.00018555543728193978,1.0089224509801603e-10,0.07624184923162582,f71e3c8f
,1744364832,,False,1,2f67c9bd,2025-04-11_11-47-12,9.602322816848755,9.602322816848755,18600,dl580-gpu3.unipi.it,131.114.142.6,9.602322816848755,1,0.009900298290022215,0.00015567652874894374,2.2092761018720727e-09,0.18174512643534652,2f67c9bd
0.4009491525045255,1744364836,,False,1,5c30a6bb,2025-04-11_11-47-16,9.965843677520752,9.965843677520752,18820,dl580-gpu3.unipi.it,131.114.142.6,9.965843677520752,1,0.0005439066585153867,0.0013940462464300386,0.0049345250647482705,0.04020151070539156,5c30a6bb
,1744364839,,False,1,f4538520,2025-04-11_11-47-19,9.309342384338379,9.309342384338379,19168,dl580-gpu3.unipi.it,131.114.142.6,9.309342384338379,1,0.0054375788263057185,5.646554050017006e-07,9.254200111578731e-09,0.17874763001866933,f4538520
,1744364842,,False,1,08a40230,2025-04-11_11-47-22,9.492318868637085,9.492318868637085,19457,dl580-gpu3.unipi.it,131.114.142.6,9.492318868637085,1,0.005845565351967566,0.00046877900707886956,0.0001262976414302811,0.08242939139028783,08a40230
,1744364845,,False,1,bbe36220,2025-04-11_11-47-25,10.260594367980957,10.260594367980957,19734,dl580-gpu3.unipi.it,131.114.142.6,10.260594367980957,1,0.007292156754341683,0.000278031606018394,1.1635591977766185e-10,0.14663107167466577,bbe36220
8.391829327839178,1744364848,,False,1,23c738d9,2025-04-11_11-47-28,9.598623991012573,9.598623991012573,20100,dl580-gpu3.unipi.it,131.114.142.6,9.598623991012573,1,0.0027759795161351134,2.0265749316954856e-06,0.009027085467659185,0.3358128711191303,23c738d9
,1744364852,,False,1,f4d784b1,2025-04-11_11-47-32,10.629871606826782,10.629871606826782,20331,dl580-gpu3.unipi.it,131.114.142.6,10.629871606826782,1,0.008163810002746947,3.42505733112099e-07,7.319600345221324e-09,0.20815935576608569,f4d784b1
0.5883796971018721,1744364854,,False,1,5711a53f,2025-04-11_11-47-34,9.496763944625854,9.496763944625854,20640,dl580-gpu3.unipi.it,131.114.142.6,9.496763944625854,1,1.5939463537793142e-05,6.698012162493209e-07,9.21724128506092e-05,0.07314543804062781,5711a53f
,1744364858,,False,1,44097023,2025-04-11_11-47-38,9.551867008209229,9.551867008209229,20860,dl580-gpu3.unipi.it,131.114.142.6,9.551867008209229,1,0.008344779485631547,0.0003071041207732555,2.8876802416689426e-10,0.14538222001401724,44097023
,1744364861,,False,1,53cb27a8,2025-04-11_11-47-41,9.70999026298523,9.70999026298523,21145,dl580-gpu3.unipi.it,131.114.142.6,9.70999026298523,1,0.008797099810602187,0.0001818914482106123,0.0001546037593903954,0.1923092982775775,53cb27a8
,1744364866,,False,1,a6ac15c0,2025-04-11_11-47-46,10.57516598701477,10.57516598701477,21465,dl580-gpu3.unipi.it,131.114.142.6,10.57516598701477,1,0.008286110545806174,4.925726550503417e-07,9.805538729908353e-09,0.19557441002065035,a6ac15c0
,1744364867,,False,1,850fa260,2025-04-11_11-47-47,9.52957034111023,9.52957034111023,21663,dl580-gpu3.unipi.it,131.114.142.6,9.52957034111023,1,0.004102231660778994,1.759982082808008e-08,0.001403402251449575,0.08366837022429337,850fa260
1.291004925239377,1744364870,,False,1,a911b3cc,2025-04-11_11-47-50,9.467894315719604,9.467894315719604,21925,dl580-gpu3.unipi.it,131.114.142.6,9.467894315719604,1,7.119520342647153e-07,0.00014196161615690896,1.1053741365460314e-10,0.1472010591584026,a911b3cc
,1744364873,,False,1,62cab0fb,2025-04-11_11-47-53,9.784632205963135,9.784632205963135,22138,dl580-gpu3.unipi.it,131.114.142.6,9.784632205963135,1,0.009113094231158582,1.0955674459349514e-10,2.898922653659748e-09,0.012275749316411844,62cab0fb
,1744364878,,False,1,15ff893f,2025-04-11_11-47-58,9.087708950042725,9.087708950042725,22481,dl580-gpu3.unipi.it,131.114.142.6,9.087708950042725,1,0.005392884538895297,0.0009264475225011389,7.325091625055777e-09,0.19607612378401196,15ff893f
,1744364881,,False,1,ffc80789,2025-04-11_11-48-01,9.646889448165894,9.646889448165894,22732,dl580-gpu3.unipi.it,131.114.142.6,9.646889448165894,1,0.0099394096287358,5.937546852662068e-07,7.650490746168448e-05,0.19032400745418704,ffc80789
0.4725172461532965,1744364883,,False,1,c72fdc1b,2025-04-11_11-48-03,9.373921155929565,9.373921155929565,22950,dl580-gpu3.unipi.it,131.114.142.6,9.373921155929565,1,3.995062775768412e-05,3.0916848629384814e-07,3.241260249478863e-10,0.08488866906694907,c72fdc1b
,1744364886,,False,1,d9ec6a99,2025-04-11_11-48-06,9.35231637954712,9.35231637954712,23230,dl580-gpu3.unipi.it,131.114.142.6,9.35231637954712,1,0.008413775395817768,0.0004024840075737725,0.001055423058426413,0.27855885753248133,d9ec6a99
,1744364890,,False,1,54e330ec,2025-04-11_11-48-10,9.906267166137695,9.906267166137695,23521,dl580-gpu3.unipi.it,131.114.142.6,9.906267166137695,1,0.005686707473050745,5.253334749282625e-08,6.729827610183932e-09,0.004983558190131521,54e330ec
,1744364893,,False,1,11f8d242,2025-04-11_11-48-13,9.50620150566101,9.50620150566101,23741,dl580-gpu3.unipi.it,131.114.142.6,9.50620150566101,1,0.006031384381938136,0.0007237004612102961,7.738146087667041e-05,0.18846441339992215,11f8d242
0.39042430970726943,1744364897,,False,1,de35a86a,2025-04-11_11-48-17,10.27449917793274,10.27449917793274,23937,dl580-gpu3.unipi.it,131.114.142.6,10.27449917793274,1,0.0004480473961456051,2.8558937194071213e-05,7.13010443768777e-08,0.19667430848274775,de35a86a
,1744364899,,False,1,5ec4ef34,2025-04-11_11-48-19,9.835717916488647,9.835717916488647,24253,dl580-gpu3.unipi.it,131.114.142.6,9.835717916488647,1,0.009984206588946661,0.0001266094940160524,0.00100916074117787,0.2545499013897247,5ec4ef34
0.9904433459770389,1744364903,,False,1,4dacd612,2025-04-11_11-48-23,9.887036323547363,9.887036323547363,24589,dl580-gpu3.unipi.it,131.114.142.6,9.887036323547363,1,3.4934881355967906e-06,5.226997641289589e-06,6.76483950877589e-09,0.008421497947017242,4dacd612
,1744364906,,False,1,102dd1a6,2025-04-11_11-48-26,9.712661266326904,9.712661266326904,24864,dl580-gpu3.unipi.it,131.114.142.6,9.712661266326904,1,0.008810827774777551,0.0005161499531345305,0.00014090244860939593,0.1866697342801453,102dd1a6
,1744364909,,False,1,e26dffde,2025-04-11_11-48-29,9.702425956726074,9.702425956726074,25096,dl580-gpu3.unipi.it,131.114.142.6,9.702425956726074,1,0.007883564389138772,3.030844837270284e-08,6.0127868377078e-09,0.45808090654765404,e26dffde
,1744364912,,False,1,c1c8f982,2025-04-11_11-48-32,9.556810855865479,9.556810855865479,25374,dl580-gpu3.unipi.it,131.114.142.6,9.556810855865479,1,0.004417563636592988,7.770181073199383e-07,0.0010523216771877815,0.2513521292535278,c1c8f982
0.4251214934558403,1744364915,,False,1,d4b348ab,2025-04-11_11-48-35,9.609753847122192,9.609753847122192,25670,dl580-gpu3.unipi.it,131.114.142.6,9.609753847122192,1,8.003309559884038e-05,9.952955127006829e-05,1.0113627112812453e-09,0.1626114096198252,d4b348ab
,1744364918,,False,1,4047db4a,2025-04-11_11-48-38,9.94197392463684,9.94197392463684,25878,dl580-gpu3.unipi.it,131.114.142.6,9.94197392463684,1,0.008466873821212018,0.00020103452215938377,0.00010705028045941867,0.21910081569384338,4047db4a
,1744364921,,False,1,8a6bb7a8,2025-04-11_11-48-41,9.26440143585205,9.26440143585205,26172,dl580-gpu3.unipi.it,131.114.142.6,9.26440143585205,1,0.008197685649567256,0.0005638835010222705,0.00010518174893210738,0.45577284508681115,8a6bb7a8
0.5629164532917302,1744364924,,False,1,b9d3bd2b,2025-04-11_11-48-44,9.302242517471313,9.302242517471313,26364,dl580-gpu3.unipi.it,131.114.142.6,9.302242517471313,1,1.8352866851789216e-05,2.6991452533666612e-08,0.0007875521008744911,0.26858881813541635,b9d3bd2b
,1744364927,,False,1,fd46bbf4,2025-04-11_11-48-47,9.193221092224121,9.193221092224121,26672,dl580-gpu3.unipi.it,131.114.142.6,9.193221092224121,1,0.005840365088472164,5.360266746837686e-08,2.4934679430008625e-06,0.7129111431901711,fd46bbf4
,1744364932,,False,1,d1777879,2025-04-11_11-48-52,10.601334571838379,10.601334571838379,26870,dl580-gpu3.unipi.it,131.114.142.6,10.601334571838379,1,0.005035314391181577,5.649095157342998e-07,9.208698287025844e-09,0.2009046221488729,d1777879
0.3918613340796494,1744364934,,False,1,17b801e9,2025-04-11_11-48-54,9.76588749885559,9.76588749885559,27179,dl580-gpu3.unipi.it,131.114.142.6,9.76588749885559,1,0.00045829699237297786,0.00036751067620793495,0.00013920524109629312,0.4433439142002897,17b801e9
,1744364937,,False,1,85957389,2025-04-11_11-48-57,10.195274114608765,10.195274114608765,27525,dl580-gpu3.unipi.it,131.114.142.6,10.195274114608765,1,0.008268509975620822,0.0003280198230565954,7.589758794605917e-05,0.3483533857845553,85957389
,1744364940,,False,1,9a540805,2025-04-11_11-49-00,9.645051002502441,9.645051002502441,27826,dl580-gpu3.unipi.it,131.114.142.6,9.645051002502441,1,0.007809037071992226,6.553826126870434e-08,2.445283263079005e-06,0.7492340050316739,9a540805
,1744364944,,False,1,1c84b73b,2025-04-11_11-49-04,9.565339803695679,9.565339803695679,28155,dl580-gpu3.unipi.it,131.114.142.6,9.565339803695679,1,0.005039861300984939,5.815410074347995e-07,7.175220674363456e-09,0.20738432049171673,1c84b73b
1.381224934647723,1744364947,,False,1,717205de,2025-04-11_11-49-07,9.41788935661316,9.41788935661316,28350,dl580-gpu3.unipi.it,131.114.142.6,9.41788935661316,1,1.220028867811852e-09,0.0011545022747978045,5.251999534831258e-08,0.19237908742346088,717205de
,1744364951,,False,1,826989e7,2025-04-11_11-49-11,10.548601865768433,10.548601865768433,28695,dl580-gpu3.unipi.it,131.114.142.6,10.548601865768433,1,0.00967887981902887,0.00043873746322058664,3.5342617351467e-07,0.004663571236577929,826989e7
,1744364953,,False,1,451c4c58,2025-04-11_11-49-13,9.8398916721344,9.8398916721344,28890,dl580-gpu3.unipi.it,131.114.142.6,9.8398916721344,1,0.0038401522297239854,7.98798201643574e-08,1.7261408723071798e-06,0.7415810260704824,451c4c58
,1744364957,,False,1,afb00fc9,2025-04-11_11-49-17,10.36486005783081,10.36486005783081,29197,dl580-gpu3.unipi.it,131.114.142.6,10.36486005783081,1,0.006714687626400959,1.2156107091041546e-06,0.001103144764237585,0.34424393069527875,afb00fc9
,1744364959,,False,1,cf4897e8,2025-04-11_11-49-19,9.551396608352661,9.551396608352661,29466,dl580-gpu3.unipi.it,131.114.142.6,9.551396608352661,1,0.006574204611294363,4.815085494154035e-07,1.660043467666744e-08,0.22294632506505657,cf4897e8
,1744364964,,False,1,580a1219,2025-04-11_11-49-24,10.126666784286499,10.126666784286499,29711,dl580-gpu3.unipi.it,131.114.142.6,10.126666784286499,1,0.008329467154365212,0.00043807863276586396,0.00016712202804451904,0.11412018656649463,580a1219
,1744364965,,False,1,3beadba1,2025-04-11_11-49-25,9.380849838256836,9.380849838256836,29959,dl580-gpu3.unipi.it,131.114.142.6,9.380849838256836,1,0.003279583822076176,1.2373046691665192e-10,2.186148427202582e-06,0.7309515227267408,3beadba1
,1744364970,,False,1,94fa2226,2025-04-11_11-49-30,9.986247301101685,9.986247301101685,30276,dl580-gpu3.unipi.it,131.114.142.6,9.986247301101685,1,0.008106010324196958,4.292258265076838e-08,3.339662066463073e-07,0.36055514935965177,94fa2226
,1744364972,,False,1,ecddabe8,2025-04-11_11-49-32,9.388052463531494,9.388052463531494,30465,dl580-gpu3.unipi.it,131.114.142.6,9.388052463531494,1,0.0056105879942139,1.0509289627592134e-06,1.0325266573120187e-08,0.25399727860312643,ecddabe8
1.2688578163705222,1744364976,,False,1,60d0a33a,2025-04-11_11-49-36,9.464287281036377,9.464287281036377,30771,dl580-gpu3.unipi.it,131.114.142.6,9.464287281036377,1,1.008207461057592e-06,9.08304418609644e-09,0.00017206774637234094,0.20468633502033,60d0a33a
,1744364979,,False,1,c6605410,2025-04-11_11-49-39,9.468926191329956,9.468926191329956,30960,dl580-gpu3.unipi.it,131.114.142.6,9.468926191329956,1,0.006176901833698422,1.5757293463459842e-10,2.612397540731656e-06,0.6883647920734327,c6605410
